date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-01-30,354.5299987792969,23856100,0.13711591560516334,14.525971832047631,0.05125112729278961,0.026608165689836292,0.04119415492241883,0.06556209972103942,-0.012991960420531856,2538138889,20.97,0.08044376899696049,0.1393110435663627,0.07325555224776349,0.3246242732805471,,,,
2015-02-02,364.4700012207031,10231900,0.02803712654960444,20.037988345263482,0.06368295006592928,0.02433207704038352,0.009048208861557895,0.04121681354276048,0.0129624709898295,2226850000,19.43,0.08292682926829269,0.12601626016260165,0.11075632926242679,0.2811607604219512,-0.014333333333333309,0.0,-0.041666666666666664,-0.2802596633333333
2015-02-03,363.5499877929688,6212600,-0.0025242500744998564,23.83492420123727,0.05420959736008931,0.023018533160112025,0.0177744155097895,0.052430404288503936,0.01443946854046585,2564388889,17.33,0.10924293785310733,0.23389830508474577,0.09642127489585116,0.18256028989887008,0.077,0.0,0.125,-0.22075129
2015-02-04,364.75,4169900,0.0033008176243278786,26.681942150080573,0.009604564699810822,0.02473852295125112,0.021557417072233607,0.04325132943241974,-0.004156036740925795,2301066667,18.33,0.0821494252873563,0.2203065134099617,0.08451483223034946,0.14092037511609198,,,,
2015-02-05,373.8900146484375,7247600,0.02505829924177516,29.80178878007359,0.008611622263867727,0.029660767888510926,-0.0015738691961894341,0.001493844708533546,0.010291401952476242,2123327778,16.85,0.07327058823529413,0.050980392156862744,0.09050651472710296,0.1756530858282353,,,,
2015-02-06,374.2799987792969,3892400,0.0010430450549101522,32.26381857963883,0.009800720640337731,0.03113239457775731,-0.0011859904081030998,0.006388127000505391,-0.0034181486724977894,2351650000,17.29,0.09845333333333332,0.1311111111111111,0.12669600769600767,0.18613371171466667,,,,
2015-02-09,370.55999755859375,2724600,-0.009939086333322078,33.715011754234915,0.005387419321121079,0.026013123952565578,0.004876202340280994,0.021040430796156827,-0.004247203802536514,1971966667,18.55,0.16142105263157897,0.39473684210526316,0.1318201754385965,0.15256035221842104,,,,
2015-02-10,373.0,2287200,0.006584635301926767,34.5868138949008,-0.0007704686588283863,0.007365798194960352,0.010532563495394167,0.033483264574315434,0.010675513255225422,2038805556,17.23,0.08953846153846154,-0.034188034188034205,0.1050976107226107,0.3132337887948718,,,,
2015-02-11,375.1400146484375,2786500,0.0057373046875,35.26752009028459,0.0007942845520348962,0.00418010935751686,0.005518547828675572,0.013436439517228357,-2.9005264455483903e-05,1998255556,16.96,0.07830303030303029,0.015151515151515152,0.12144824872097597,0.23250406996969697,,,,
2015-02-12,377.1700134277344,2791100,0.005411309644478335,35.49105979784702,0.0059110832113017,0.0053137607459423164,0.009037770875661173,0.00047565517306452984,0.009644530173601451,2104638889,15.34,0.07721875,0.23437500000000003,0.05264632936507934,0.24558463509375,,,,
2015-02-13,381.8299865722656,3475100,0.012355099765703148,34.9939226633963,0.007834571365893828,0.006607229623281641,-0.006062714543897711,0.02025308130827432,0.004074733777675421,1959694444,14.69,0.07513821138211381,0.25203252032520324,0.09020523176010979,0.1923764135691057,,,,
2015-02-17,375.4299926757813,3673200,-0.016761370561641398,33.788207423125584,0.00033501294951336175,0.000632991079936418,-0.0010969117219979095,0.029482554041578943,0.0015975278852071728,1867638889,15.8,0.029351351351351352,0.043243243243243246,0.024212686712686688,0.14740818000000003,,,,
2015-02-18,373.3699951171875,2650600,-0.005487035129803308,31.739099042525538,-0.0032977686419138528,-0.00029987751787979063,0.014752764223125018,0.01785861362321588,-0.00031423483816916953,1872233333,15.45,0.16482051282051285,0.37891737891737887,0.03285321160321157,0.22550177083418801,,,,
2015-02-19,379.0,2953800,0.015078889456678013,29.97949003998329,-0.002389838744922231,0.003274119023548794,0.013311522396913905,0.018593863598627185,-0.0010620666006249113,1803944444,15.29,0.05798461538461537,0.0,0.0507265075202575,0.08761034185384614,0.459,0.0,0.0,0.013739377
2015-02-20,383.6600036621094,3258000,0.012295524174431138,28.980113143414226,0.007295792833768615,0.004089960291049418,-0.008606268965046442,0.003051280259510688,0.0061264869245991616,1823111111,14.3,0.07312087912087911,0.23443223443223443,0.0987096633525205,0.2354690590285715,,,,
2015-02-23,380.1400146484375,2177000,-0.00917476145564533,27.478901365156915,0.006066550725154607,0.0019596651277429427,-0.00015845123348965954,0.010748732047600169,-0.0003032744159600087,1718711111,14.56,0.08658333333333332,0.3333333333333333,0.11801958072791402,0.3306675826111112,,,,
2015-02-24,378.5899963378906,1920800,-0.004077493162566337,25.070627428507155,-0.000318910147926843,0.0006041218695937037,0.021470051526473497,0.02799055813106583,0.002758738374904146,1777688889,13.69,0.11894444444444441,0.24691358024691357,0.1758061211764915,0.20832993851851855,,,,
2015-02-25,385.3699951171875,3174500,0.0179085523782454,21.672065566345342,0.001552099253344578,0.0013974722428140257,0.0019006442961680562,-0.010362722707916092,-0.0007657836519371353,1840188889,13.84,0.09221999999999998,0.12666666666666665,0.12029502164502158,0.38217366024,,,,
2015-02-26,384.7999877929688,2687100,-0.00147911703412551,16.054953427467613,0.0041173140605178515,0.0035806513181734384,-0.009999990463256836,-0.014166673024495443,-0.0014759728648067183,1893716667,13.91,0.06916883116883117,0.03896103896103896,0.032595294316073525,0.21230055889610389,0.195,0.0,0.0,0.030692626
2015-02-27,380.1600036621094,2532300,-0.012058171200763801,7.96130498700988,0.0014570880477853636,0.0026419175937505107,0.012629637604066062,-0.029775492073402767,-0.002956309161715742,1970766667,13.34,0.07906306306306306,0.09609609609609611,0.05790589290589289,0.24468925058558552,,,,
2015-03-02,385.6600036621094,2139200,0.014467592453225153,6.767060538135135,0.0003101014061119474,0.002554589450400102,0.0017189038248430274,-0.045787254931416464,0.0061249703017343116,1894161111,13.04,0.03825641025641026,0.11538461538461539,0.05098105983522649,0.16124665834615384,,,,
2015-03-03,384.6099853515625,1946500,-0.002722652856340324,6.4124533402256745,-0.00010441053462632392,0.00040913558886132177,-0.007751912837661688,-0.029737371275846206,-0.004538606491954589,1812388889,13.86,0.1354367816091954,0.2375478927203065,0.11795275552459468,0.2802661039540229,,,,
2015-03-04,382.7200012207031,2259100,-0.004914027723777914,5.643834099663216,0.0022769706243689716,0.0010178118362709526,0.005757115492429842,-0.03897720326301704,-0.0043885035440131,1900616667,14.23,0.030436507936507935,0.042328042328042326,0.05807947196836085,0.2767615187905159,-0.0449999999999999,-1.0,0.4,-0.64979476
2015-03-05,387.8299865722656,2693500,0.01335175934172228,5.078873708672004,0.001905026253868014,0.0035077050511693264,-0.01408485378325917,-0.031567709216044466,0.0011960753479816066,1723905556,14.04,0.05257471264367816,0.10344827586206896,0.01014106583072101,0.32446375952873563,,,,
2015-03-06,380.0899963378906,2627000,-0.01995717325208113,4.913933874840785,-0.0038398138780455873,-0.0019016843245916063,0.0004228426656717807,-0.017124684390250472,-0.014173932909416154,2140872222,15.2,0.04593589743589744,0.008547008547008544,-0.0038769101269101373,0.19382513789647435,0.37,0.5,0.0,0.41033318500000004
2015-03-09,378.55999755859375,2311400,-0.004025359241332738,4.757531318470982,-0.003543591050563862,-0.002265433211335496,-0.02103590458238273,-0.006120009230061366,0.003944458928381467,1860605556,15.06,0.08176,0.09333333333333334,0.029790404040404016,0.18106467984609995,,,,
2015-03-10,369.510009765625,3121000,-0.023906349987673936,4.870299654973859,-0.015962960827029266,-0.003958030180894087,-0.011440572035189294,0.007096422079177559,-0.016961378839393415,2038277778,16.69,0.03930357142857143,0.09523809523809523,0.02753594619666045,0.07572667023214286,,,,
2015-03-11,366.3699951171875,2495100,-0.008497779668889538,5.539466288949953,-0.012143162965965404,-0.007238797626910471,0.014695468799206562,0.026218704837385885,-0.0019176581089542788,1892538889,16.87,0.032246376811594195,0.12560386473429955,0.058399418616809876,0.2524385411536232,,,,
2015-03-12,374.239990234375,2810000,0.021481003417515687,5.58025973263587,-0.0036410420796825957,-0.0037811324449310408,-0.0025301530717144216,0.009662996457933556,0.012601458651923192,1892144444,15.42,0.08168627450980392,0.0784313725490196,0.12606654783125368,0.2477586901372549,,,,
2015-03-13,370.5799865722656,2611700,-0.009779830476740914,5.907294831332397,0.0010677977572950785,-0.004476247123925755,0.008018794701519666,0.010016716362029205,-0.006074687189912553,1943644444,16.0,0.089875,0.16025641025641027,0.049502911729474214,0.24166618174326926,,,,
2015-03-16,373.3500061035156,2354100,0.007474822255976843,6.00649433555959,0.006391998398917205,-0.005315809564746532,0.002182717006130982,-0.00040417639623003334,0.01353365150482122,1830888889,15.61,0.0095,-0.051587301587301584,0.018792989417989372,0.0666274688297619,,,,
2015-03-17,371.9200134277344,2037000,-0.0038301664722211193,6.156531848608484,-0.0020450582309950636,-0.0030119514533379593,0.013974142256604849,-0.007081642048119894,-0.003320215838054086,1789911111,15.66,0.057590361445783125,0.04417670682730924,0.04601454157177046,0.13091172370421686,,,,
2015-03-18,375.1400146484375,2654100,0.00865777883536456,6.09087713520132,0.004100811539706761,-0.0012000745852383452,-0.0016850907830007285,-0.00885333833103202,0.012158435698169878,2293450000,13.97,0.11145652173913043,0.1630434782608696,0.12579188625384274,0.1943646945777174,0.0,0.0,0.1363636363636363,-0.30444378
2015-03-19,373.239990234375,1915700,-0.005064840699126938,6.2067896336467285,-7.9076111994499e-05,0.0014915695988397973,0.00584650572562436,-0.0045178244663073505,-0.004872588711598014,1836233333,14.07,0.12456493506493506,-0.11363636363636363,0.043191000918273645,0.27779312348928575,0.4255,0.16666666666666666,0.15,0.31328252500000003
2015-03-20,378.489990234375,3763600,0.014066016872155807,6.07934245070068,0.005886318336131143,0.004714969104703418,-0.007829295938087736,-0.015790729507891194,0.009012717360609157,3085622222,13.02,0.10314977973568282,0.019676945668135097,0.08428071622454879,0.2529778110515419,,,,
2015-03-23,375.1099853515625,2239300,-0.008930235858336633,6.093163755469574,2.3646771564078684e-05,0.00037050635101022945,0.00026740315550411494,-0.00997347674041347,-0.0017456477396706749,1815533333,13.41,0.0846060606060606,0.06060606060606061,0.05638976343521796,0.2247806820818182,,,,
2015-03-24,374.0899963378906,2228200,-0.0027191731852084233,6.145973223063294,0.0008055359428702502,0.0013791716783720137,-0.011221637716168882,-0.007783173823130806,-0.006139458853270718,1772122222,13.62,0.03979746835443038,-0.12658227848101264,0.01410625239739161,0.17167746165822786,,,,
2015-03-25,370.9599914550781,3429500,-0.0083669836495317,6.029709673139338,-0.006672130897692252,-0.0008839434509863496,-0.006060743679672356,0.02015750502137568,-0.014558928998326448,1956188889,15.44,0.06145882352941175,0.15294117647058825,0.053753437738731855,0.2321484185529412,,,,
2015-03-26,367.3500061035156,2930000,-0.009731468176399471,6.08433402966864,-0.006939208337046532,-0.001726986551583257,0.009397761828045482,0.01988509874923729,-0.0023774289803740745,1950372222,15.8,0.07791566265060242,0.13895582329317266,0.06584180879361601,0.345766317,,,,
2015-03-27,370.55999755859375,2609800,0.008738237108327551,6.117378322547679,-0.0031200715725345405,-0.001715492512588544,0.007314387437593534,0.025089459252832798,0.002368504243367431,1671416667,15.07,0.04717218543046357,0.051655629139072845,0.050106186430689745,0.16641729087682122,,,,
2015-03-30,374.5899963378906,1820900,0.010875428556369249,5.633171540751177,0.003294065829432443,0.0005616888096251969,-0.0030542925749824533,0.027596234540888845,0.012236659518102488,1620938889,14.51,0.0982987012987013,0.045021645021645025,0.05903061224489795,0.3224753054727273,0.175,-1.0,-0.4,-0.010725666
2015-03-31,372.1000061035156,2506100,-0.006647241674144877,5.182408044574631,0.004322141330183975,-0.002397348125560615,-0.0049448973601434205,0.028352560118028638,-0.008795728200015285,1875861111,15.29,0.07744736842105264,0.11549707602339182,0.06540142971064022,0.22854543039473688,0.221,0.0,0.0,-0.058918186
2015-04-01,370.260009765625,2458100,-0.004944897360143474,4.860956083857977,-0.00023890349263970082,-0.0018280140543901638,0.004723346828609987,0.032010756684379214,-0.003965394677666545,1968483333,15.11,0.06737113402061858,0.13195876288659794,0.08111211526159977,0.32256851276288656,0.195,0.0,0.0,0.12455205
2015-04-02,372.25,1875300,0.005374575114484248,3.5525219627031173,-0.002072521306601368,-0.0006717642972912108,0.018751695020143167,0.040556549582570496,0.0035296573756244953,1719977778,14.67,0.05236054421768708,0.07709750566893425,0.0434383435914048,0.24900806814319726,,,,
2015-04-06,377.0400085449219,3050700,0.01286771939535769,3.2847184329662857,0.0044324657165661545,0.0023617647091215594,-0.004625788282888664,0.019407200396116132,0.006608739404729613,1834983333,14.74,0.09874418604651164,0.2945736434108527,0.10475729051310445,0.26928839732395343,,,,
2015-04-07,374.4100036621094,1954900,-0.0069754000191180054,3.021250983270311,0.0037556314969079776,0.0027554887315903403,0.01745584925264694,0.03037421868248222,-0.0020618853995443276,1703061111,14.78,0.09064,0.19333333333333333,0.13281219336219335,0.27391416420000003,,,,
2015-04-08,381.2000122070313,2636400,0.018135222025343234,3.490776704359616,0.008009180467194307,0.0040979151483068665,0.007565819511127099,-0.01339779870343987,0.0026826178882932705,1814072222,13.98,0.0435,0.05376344086021505,0.0719373200724007,0.18819665409887099,,,,
2015-04-09,383.5400085449219,2392300,0.006138500165156602,3.8274562870462914,0.00576610739046061,0.0034212110924193456,-0.00431943918361448,0.013530775259726183,0.004457466737115112,1762422222,13.09,0.058042553191489356,-0.13617021276595745,0.06700481256332312,0.23138973895734044,0.159,0.0,0.0,0.1025331
2015-04-10,382.6499938964844,2573500,-0.0023205262257098846,4.287154439203098,0.007317731988263317,0.00403931329933863,-0.003050643838704418,0.019946272575373267,0.005202804158417784,1753444444,12.58,0.11100854700854701,0.15498575498575498,0.07874537499537497,0.3176237289635042,,,,
2015-04-13,382.3599853515625,1894500,-0.0007578950726452316,4.530986044319148,0.0010200262889338285,0.004637456483266951,0.004171926534369456,0.016401079156155036,-0.004581220326727142,1615788889,13.94,0.04060294117647059,0.04411764705882353,0.0816868792971734,0.2292914682729412,0.221,-1.0,0.0,0.49850708
2015-04-14,385.1099853515625,2583600,0.007192175189230321,5.0363099853433715,0.0013712512969584016,0.004897113636802104,-0.0031196716716340384,0.013882741252110108,0.0016296841471401535,1834038889,13.67,0.1254111111111111,0.2962962962962963,0.07395847362514027,0.3330311028887778,,,,
2015-04-15,383.4500122070313,1933200,-0.00431038718203014,5.246205092916496,0.0007079643115183165,0.002443098411460985,0.006124751983535041,0.16005109143151913,0.005148293762882616,2229866667,12.84,0.09973033707865168,0.22097378277153557,0.11196154968626876,0.283528114668427,0.0,0.0,0.0,0.051393755
2015-04-16,386.0400085449219,2080400,0.006754456266628628,5.679146535792818,0.003212081424609603,0.004404506452281932,-0.01847739914276736,0.14617252165812464,-0.0007784945624055295,1907844444,12.6,0.06801818181818182,0.04848484848484849,0.0423437404346495,0.21623877007090903,,,,
2015-04-17,375.55999755859375,3839700,-0.027147473718669213,5.627351534950177,-0.008234468211356908,-0.0020644500825769884,0.02895264119952975,0.13409063902383717,-0.01131121763048748,2015333333,13.89,0.05550898203592814,-0.05389221556886228,0.05178362971027639,0.16537052027520957,,,,
2015-04-20,389.510009765625,5016100,0.03714456357896534,6.29559839378244,0.0055838487089749185,0.0023649875479671172,-0.000332229903717133,0.09726303390164404,0.009235145446333526,1666755556,13.3,0.053090909090909084,-0.18939393939393942,0.07306686999868817,0.2241876049204546,,,,
2015-04-21,391.1799926757813,4643500,0.004287394080478624,6.97576026500653,0.004761494646924917,0.003308976163136904,-0.005383929599714295,0.07621646510187152,-0.0014806703485050754,1801894444,13.25,0.09135443037974682,0.21940928270042193,0.08231478437174637,0.34345632567088613,,,,
2015-04-22,389.7999877929688,3474700,-0.0035278002675261932,7.361210015669225,0.012634719130639257,0.0029132754210110523,-0.0005638021207062096,0.08369853252686194,0.00508751770141469,1860266667,12.71,0.06412173913043479,0.09855072463768115,0.06371190162494508,0.20943016298695655,-0.0155,-0.5,0.0,0.13471038
2015-04-23,389.989990234375,7980000,0.00048743572949283553,7.496469922607006,0.000415676514148422,0.0019554554981914113,0.01389523030413582,-0.03635533361065632,0.002357729748192483,2020372222,12.48,0.07177243172951886,0.021889900303424355,0.07542365156261044,0.24452994373010406,0.14666666666666667,-0.3333333333333333,0.0,0.15931597899999997
2015-04-24,445.1000061035156,17176900,0.14131135990444466,15.979663299096693,0.046090331788803764,0.022758562224830668,-0.011940674915245754,-0.051074626364889075,0.00225279588060201,1875433333,12.29,0.09080384087791495,0.1180612711476909,0.08583925082690513,0.37546286455716055,0.254,0.0,0.0,0.092084505
2015-04-27,438.55999755859375,5430900,-0.014693346338442659,19.787080751762158,0.04236848309849828,0.0196945904241062,-0.020980164653364414,-0.04426353613337958,-0.004141304912428145,1910416667,13.12,0.03970588235294118,-0.024509803921568627,0.04700451509275037,0.2145510704509804,-0.152,-0.5,0.25,-0.38393334999999995
2015-04-28,429.30999755859375,4140500,-0.02109175495141724,21.642718524303906,0.03517541953819492,0.020559693105142194,0.00613941445152314,0.0003046394442003515,0.0027691899171140566,1970150000,12.41,0.15245454545454548,0.297979797979798,0.20710022300931394,0.43515270267272727,0.571,0.0,0.0,0.45329824
2015-04-29,429.3699951171875,3621700,0.00013975346238126463,22.905588575414168,-0.011881782609159544,0.015273291659915898,-0.012479189799035978,0.015405907882082568,-0.003740377158637509,2263872222,13.39,0.09481012658227847,0.033755274261603366,0.08845355301051502,0.2670940793291139,0.438,0.0,0.0,0.171359
2015-04-30,421.7799987792969,3647900,-0.01767705341361614,23.12912561889803,-0.012876351634217372,0.012135513446473789,-0.0022415463890654774,0.021306211654111326,-0.010128865367728945,2505377778,14.55,0.09589473684210527,-0.07894736842105263,0.08164199561403507,0.20749103182894738,,,,
2015-05-01,422.8699951171875,3565800,0.00258427697151431,23.23072890739939,-0.004984340993240188,0.01300866733776529,-0.004143077444966119,0.014642187851790753,0.010922987662490113,1877438889,12.7,0.07106382978723405,0.06382978723404255,0.0633657496955369,0.3272085423085106,,,,
2015-05-04,423.0400085449219,2270400,0.0004020465620580005,23.32937090959639,-0.00489690996001461,0.012996468885274599,-0.003925750592759698,0.009506891227731858,0.0029407719051932624,1717544444,12.85,0.09771641791044777,0.3034825870646766,0.1113068989468243,0.3154316696119403,,,,
2015-05-05,421.1900024414063,2856400,-0.00437312326528827,22.945113679709948,-0.0004622665772386532,-0.007815600138972962,-0.005528763051419101,0.02574569036870331,-0.011837369767650707,2107750000,14.31,0.07028181818181818,-0.02121212121212121,0.031144077269498964,0.0740009214918182,,,,
2015-05-06,419.1000061035156,2552500,-0.004962122381291345,22.649543966607126,-0.0029777330281738714,-0.006425425287951346,0.0064364282108050576,0.004361678958239304,-0.0044556966871822645,2106783333,15.15,0.03671641791044776,0.12139303482587065,0.07049519717430162,0.14233467572238803,,,,
2015-05-07,426.8800048828125,2766100,0.0185635854593027,22.614369393675982,0.0030761132709076953,-0.000760376657848497,0.00682531036890611,-0.012791665155252466,0.0037737663149290945,2042577778,15.13,0.08205882352941177,0.19215686274509802,0.13788430523724637,0.2606625056176471,,,,
2015-05-08,433.6900024414063,2908800,0.015952955117828127,22.64422477619924,0.009851472731946495,0.0014986521500724834,0.0007861005068411418,-0.024970562684547695,0.01345785440613012,1888577778,12.86,0.04996153846153845,0.1076923076923077,0.05898185148185148,0.23023309456730767,,,,
2015-05-11,432.8500061035156,2393700,-0.0019368588926699237,22.307052415074335,0.010859893894820302,0.003747251367350514,-0.00013917964290298152,-0.01674863469796637,-0.005089551533481451,1662594444,13.85,0.08696825396825397,0.19576719576719576,0.04936722668865524,0.2512309716507936,,,,
2015-05-12,431.0199890136719,1947800,-0.004227831960353701,21.780712416027214,0.0032627547549348344,0.002774092948512227,-0.007232931275122724,0.0038373734925478643,-0.002949656348410934,1744177778,13.86,0.10286666666666666,0.2518518518518518,0.09442448292448291,0.214432145,,,,
2015-05-13,426.8699951171875,1996300,-0.00962830959645522,20.711553210463666,-0.005264333483159615,0.001341184925867481,0.006589792739140207,-0.004237995744523135,-0.00030488966805131135,1874588889,13.76,0.10956896551724139,0.07931034482758621,0.0010399562123699865,0.1749951948275862,,,,
2015-05-14,432.2799987792969,1888500,0.012673656438710657,19.726786133478534,-0.00039416170603275474,0.0037764391692958993,-0.004672897196261682,-0.005911212101160923,0.010779230681254859,1792077778,12.74,0.07775714285714286,0.15714285714285714,0.05592422954030092,0.22856492316857144,0.298,0.0,0.0,0.26262084
2015-05-15,426.0,4240300,-0.014527618203550419,16.98176192326742,-0.0038274237870983274,0.0024099397661160316,-0.0017840604826877935,0.012723036215338908,0.0007684691905143204,1717822222,12.38,0.08975147928994083,0.1972386587771203,0.06197791524714601,0.18851816879881658,0.277,0.0,0.08,0.1442737465
2015-05-18,425.239990234375,2390200,-0.0017840604826877549,15.287348685529022,-0.0012126740825091724,-0.0004968667970254621,-0.007437577843636108,0.00400125268098165,0.003047961822747025,1604550000,12.73,0.03570588235294118,0.19607843137254902,0.03971171802054154,0.14789638405882352,0.175,0.0,0.1363636363636363,0.10034314
2015-05-19,421.7099914550781,2464200,-0.008301191939524055,13.366790208512164,-0.008204290208587409,-0.003961744948075774,0.007750782693152287,0.02051831849162773,-0.0006434341536727395,1831127778,12.85,0.12154545454545458,0.23106060606060605,0.05798123278236913,0.17664103277272727,,,,
2015-05-20,423.8599853515625,2196200,0.005098275924328988,10.623894005347298,-0.0016623254992942742,-0.0029567256885045007,0.008481319819655374,0.006822461279753213,-0.0009305254649102368,1681044444,12.88,0.036216216216216214,-0.013513513513513514,0.03859301417895166,0.16245414963108107,,,,
2015-05-21,431.6300048828125,4121400,0.018331571273012104,6.447360476564086,0.005042885085939012,0.00026604620197632844,-0.009083496746701043,-0.0012976423923859763,0.002337888374062347,1705811111,12.11,0.09487719298245613,0.13450292397660818,0.07363772238361052,0.32927208715789474,0.174,1.0,0.1,0.06348011
2015-05-22,427.6300048828125,2020600,-0.009267196336561478,5.059502437206445,0.004720883620259871,0.00031763381053257725,-0.001712836615249957,0.024378188252637285,-0.0022338817919862475,1428811111,12.13,0.09740186915887851,0.01246105919003115,0.037903062669417786,0.19747289734299064,0.195,0.0,0.0,0.19266576
