date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2018-01-11,1112.050048828125,1121200,0.0017205344861768168,21.83563388079668,-0.0006450881902656155,0.005114429689842215,0.018511890172124533,0.05951722350457816,0.007033618001404562,2022955556,9.88,0.027101958127576476,0.0952026231750388,0.06384660508592686,0.45673356296652556,0.0,0.0,0.0,0.045754768
2018-01-12,1130.6500244140625,1929300,0.016725843954179975,23.371139299686384,0.005354984960806182,0.005066547133222267,-0.008427626634922742,0.027168032269183913,0.006749627831013516,1985538889,10.16,0.10532482798302448,0.22621398268083948,0.15475348186733437,0.4883741596534123,0.211,0.0,0.0,-0.21326664
2018-01-16,1130.699951171875,1823100,4.41575701892738e-05,24.588285480986517,0.006163512003515355,0.004517929309650797,0.002411199153169154,0.040286555217545574,-0.0035244630756861017,2403316667,11.66,0.10059222605040705,0.06426168544817541,0.11739682426713163,0.3754657570480939,0.307,0.0,0.1363636363636363,0.44785604
2018-01-17,1139.0999755859375,1391500,0.007429048179719677,26.72584847625184,0.008066349901362976,0.003684903394960034,-0.0029666081144858526,0.04231367362168006,0.009415002053003496,2098916667,11.91,0.10319664372127796,0.2266465715640286,0.22827533258850252,0.17196803479560913,0.0,0.0,0.0,-0.1076518825
2018-01-18,1135.969970703125,1374900,-0.0027477876831684123,28.43094245328717,0.0015751393555801796,0.0027879996357319525,0.004806525805390731,0.04257352611495631,-0.001616379310344751,2045261111,12.22,0.04210464542514814,0.05967543536034117,0.09055737498016628,0.12034075094867822,,,,
2018-01-19,1143.5,1527600,0.006628722141496457,30.237865542460643,0.003769994212682574,0.003917013584379363,0.017782595902978527,0.02933158224506634,0.004385228178396927,2021905556,11.27,0.1154858759588265,0.3084890320081634,0.11195686913070575,0.4607437257806742,0.0,0.0,0.0,0.16520427
2018-01-22,1164.1600341796875,1477500,0.0180673670132816,33.12282588201071,0.007316100490536548,0.006838269380267913,0.004741119108912367,0.009909258029354145,0.008066754439027823,1928766667,11.03,0.05559187445992813,0.19203734605712286,0.11977740712216045,0.3111713151299451,0.0,-1.0,0.0,0.46654177
2018-01-23,1176.1700439453125,1956900,0.010316459432562208,36.15057229152314,0.011670849529113422,0.008066258658322969,-0.01155288834570402,-0.0028608201862587506,0.002174396481431362,1955361111,11.1,0.038591841247595376,0.28196206474800634,0.15032697583174123,0.23697229363458744,0.0,0.0,0.0,0.044612117
2018-01-24,1171.2900390625,1856400,-0.00414906408128124,37.653879236231525,0.008078254121520856,0.005084128938971366,0.001211181203046697,-0.05209578287692703,-0.0005600307136341964,2230038889,11.47,0.10395167060597638,0.22742356167426406,0.19414522407218515,0.44654359953744766,0.375,0.0,0.0,0.30147874
2018-01-25,1182.1400146484375,1499200,0.009263269748816194,39.04905769934967,0.005143555033365721,0.006401144964489498,2.5287189489246058e-05,-0.10537840017614686,0.0006026346765155566,2130638889,11.58,-0.010821931372837086,0.019787836963108537,-0.025707241562936294,0.03756021886295721,0.0,0.0,0.0,-0.28734767
2018-01-26,1187.56005859375,2108500,0.00458494245871921,39.481987451077345,0.0032330493754180547,0.005994844147203716,-0.0012794777199074073,-0.08718008946890783,0.011841155234656897,1912905556,11.08,0.09495566683815945,0.2766163063092682,0.08964352907334178,0.24838531298275296,,,,
2018-01-29,1186.47998046875,1574700,-0.0009094934754533268,38.32060847635244,0.004312906244027359,0.006257457605448729,-0.0002971636676319217,-0.10385315657882217,-0.006731944014173874,1985461111,13.84,0.0776228226290294,0.2130284407582011,0.10529169454552882,0.3582654647335323,0.0,0.0,0.0,0.60295035
2018-01-30,1177.3699951171875,1866900,-0.0076781618750645375,34.97923359177475,-0.0013342376305995514,0.004213617031654301,-0.0013431951173939747,-0.14875700315495147,-0.010898781509218525,2217027778,14.79,0.13508952652086764,0.036552178591809086,0.07293521803750458,0.3209752428122768,,,,
2018-01-31,1182.219970703125,1801100,0.004119330037330116,32.906362679955876,-0.001489441771062583,0.002221040320804089,0.004761924533746604,-0.11030703643767562,0.0004889403811609849,2367377778,13.54,0.008271539599914023,-0.053473379483894384,0.03996701102430625,0.2142070288396247,0.219,1.0,0.0,0.6989184
2018-02-01,1181.5899658203125,3675700,-0.0005328998819380537,31.67310204204094,-0.0013639105732241585,0.0006711318473040517,-0.007291064956297894,-0.06462541245638587,-0.0006480605989779287,2188027778,13.47,0.008642685912387753,-0.07146962017660656,0.04711532365329185,0.1581756496635225,0.10466666666666667,0.3333333333333333,0.045454545454545435,0.2627750146666667
2018-02-02,1119.199951171875,5892100,-0.052801747182343095,30.061912065029592,-0.016405105675650344,-0.006279251452847642,-0.03472617113401582,-0.04222201444799842,-0.021208513171602883,2389516667,17.31,0.06109095670066473,0.03539084872692609,0.19528873487229798,0.20801021546324003,0.1955,1.0,0.0,0.2317004875
2018-02-05,1062.3900146484375,4177500,-0.050759416549253644,34.79206579007288,-0.0346980212045116,-0.014853920924000476,0.048792118024679934,0.03744750520756841,-0.040979244278871785,2935255556,37.32,0.054403673009457726,0.20734955224960355,0.13613230012112962,0.27181398383399885,,,,
