date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2018-03-01,1493.449951171875,6835200,-0.012562399162549753,54.17877677924855,-0.006267451784699858,0.002465053505513023,0.021203474870141896,0.08800629038941601,-0.013324342350110263,2502205556,22.47,0.04036464389166235,0.026883350621217272,0.06301832927912647,0.12585683793814825,0.123,-0.3333333333333333,0.06666666666666667,0.18960782666666667
2018-03-02,1500.25,6587600,0.004553248552312761,53.905111952896775,-0.0025661064366967468,0.001697982002529495,0.01965547389250421,0.06286812298593868,0.005071573420174946,2156916667,19.59,0.019892803552407502,0.07921603084037476,0.08622077969028369,0.15198895445028235,-0.01549999999999995,0.0,-0.05,0.0019634749999999992
2018-03-05,1523.6099853515625,5233900,0.015570728446300697,56.05764470597337,0.002520525945354568,0.00368924854077844,0.0028959454852374696,0.037698963389573896,0.011032048304691067,2061561111,18.73,0.10540119951288875,0.22173423431612038,0.10430923215487932,0.28406709559721915,-0.02800000000000001,-0.5,0.0,0.149431063
2018-03-06,1537.6400146484375,4561700,0.009208412541112043,56.74868939431115,0.0097774631799085,0.0035947621381251355,0.01210595356255116,0.036553681605136785,0.0026387939462098053,1872605556,18.36,0.10480739033682938,0.29726275427435334,0.14016196786622073,0.2790265914394379,,,,
2018-03-07,1545.0,4174100,0.004786546448744211,59.421236892745014,0.00985522914538565,0.002188082947767162,0.0011999905493951613,0.01398713142641129,-0.00048384968403136774,1885150000,17.76,0.1111477034043325,0.11972868956585009,0.04012891038021843,0.2788224574842149,0.36160000000000003,-0.2,-0.13999999999999999,0.16848037500000002
2018-03-08,1551.8599853515625,3862600,0.0044401199686487924,60.99642892602839,0.0061450263195016825,0.003758212584959358,0.009843309656819635,-0.011877164239886473,0.00446310693853591,1784622222,16.54,0.08192335991842598,0.19453791961022943,0.1598026342964189,0.3489452907802055,0.4246666666666667,0.0,0.03333333333333333,-0.10629058666666669
2018-03-09,1578.8900146484375,4534300,0.017417827350417525,57.88792370068001,0.00888149792260351,0.006202069163569468,0.003635589068981225,-0.0038239142996796325,0.017378795678667736,1868944444,14.64,0.0677942926865609,0.12179217516759826,0.11361643918418896,0.2785963316141665,0.0,0.0,0.0,0.40762323
2018-03-12,1598.3900146484375,5174200,0.012350448618387189,52.13082795029465,0.011402798645817835,0.00976104741798903,-0.017190962584522188,-0.02110199287744381,-0.001273967637633433,1769455556,15.78,0.08922291668576864,0.1704736229159631,0.09330074626142376,0.2989881205487295,0.464,0.0,0.0,0.11942222
2018-03-13,1588.1800537109375,6531900,-0.006387653103392066,48.63741547359284,0.00779354095513755,0.008198061467174056,-0.003757044458359424,-0.03261111838114433,-0.00636359063175973,1834250000,16.35,0.05101590141642138,0.07933801306549505,0.08417565515644679,0.2286378999799803,0.2285,-0.5,0.0,-0.16479228
2018-03-14,1591.0,4259400,0.0017755834941217685,46.59478397733565,0.0025794596697056305,0.006227326474005638,-0.007949876934757053,-0.062344790850313477,-0.005724493818052956,1884088889,17.23,0.07388927727961718,0.12781321032745474,0.09269504600921658,0.2155200773260943,0.09833333333333331,0.0,0.0,0.23564584
