date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2016-01-19,50.560001373291016,43564500,-0.008433273712117662,1.7090340046945287,-0.006627974022200056,-0.00425878533529673,0.01620651021828266,0.0416166836755761,0.0005318215419634065,2737972222,26.05,0.06270664174861655,0.19034304132067442,0.002291381399064753,0.3378386318039075,0.0,0.0,0.0,0.27111952666666667
2016-01-20,50.790000915527344,63273000,0.0045489863787901985,1.8301908985510023,-0.014600425095236772,-0.004047077319150454,-0.010196087407130822,0.08019608142329197,-0.011693854879261001,3564483333,27.59,0.05982034571157039,-0.1070905054229519,0.10788663212714246,0.36550179921460646,,,,
2016-01-21,50.47999954223633,40191200,-0.006103609614665162,1.9387929565675552,-0.0033292989826642083,-0.004837108083026097,0.01711731318278796,0.06418983168362455,0.005195419855539507,2821561111,26.69,0.05494693074927476,0.19041710069894424,0.10427957625308225,0.2421941670088521,0.0,0.0,0.0,-0.0441156
2016-01-22,52.290000915527344,37555800,0.03585581933417026,1.9186003121030826,0.011433732032765098,-0.0010259769899182267,-0.0028879036416550956,0.02040819024484804,0.020283682630725774,2723200000,22.34,0.032064642851668206,0.016875358114649415,0.10132889102739323,0.0086184951581742,0.0,1.0,0.0,0.51300377
2016-01-25,51.790000915527344,34707700,-0.009562106722755148,1.8763133957943856,0.006730034332249983,0.0006935953298485684,0.007337270644921738,0.007144215588801716,-0.015637946405160252,2445211111,24.15,0.01704777679486413,0.007110128452743996,0.06469098197866494,0.12511418426241355,,,,
2016-01-26,52.16999816894531,28900800,0.007337413145246385,1.8130650376015893,0.011210375252220498,-0.0023248227348162836,-0.015189331404054346,-0.00019223845137221655,0.014144309246276299,2421077778,22.5,0.014960914294418197,0.40846124757713254,-0.02952893174863598,0.20928238841320168,,,,
2016-01-27,51.220001220703125,36775200,-0.018209640117256565,1.73953419337488,-0.006811444564921776,0.0007762269559160437,0.0038565514960586366,-0.03278057738009596,-0.010863455608495332,2641133333,23.11,0.09778566686317336,0.5500710656799294,0.10594252408123951,0.215701089857117,0.185,0.0,0.0,0.48826113
2016-01-28,52.060001373291016,62513800,0.01639964357039303,1.5492394883134488,0.00184247219946095,0.004323786567703285,0.006577756502149104,-0.09720445348658663,0.005528558910220527,2607227778,22.42,0.1296948138698306,0.18381875959865446,0.11334983962235079,0.5673412000889018,0.37999999999999995,0.0,0.0,0.14302340000000002
2016-01-29,55.09000015258789,83611700,0.05820232554274818,1.4366590239226271,0.018797442998628216,0.011988549305411569,-0.0030977037232848685,-0.10204085604640961,0.02476021464486422,3054205556,20.2,0.11966419260516527,0.22087010956038605,0.13653875628859738,0.5199240244235178,0.649,1.0,0.5,0.92173696
2016-02-01,54.709999084472656,44208500,-0.006897961778457362,1.3746553568848665,0.022568002444894614,0.011875070424869825,-0.02159863777909543,-0.08233338075003838,-0.00044324413474616797,2401405556,19.98,0.045081138013223124,0.2005766528412236,0.08853256153791711,0.3483528304211868,0.0,0.0,0.0,0.33508905783333337
2016-02-02,53.0,56313800,-0.031255445351855204,1.2893462350448823,0.006682972804145204,0.002287746898294759,-0.02046948643357541,-0.06685448588339948,-0.018743103466056232,2479550000,21.98,0.04651220432032995,-0.10341917197331484,0.032645337696426184,0.18935067330987468,0.0,0.0,0.0,0.42383609
2016-02-03,52.15999984741211,57559800,-0.01584933148667622,1.158882826301132,-0.018000912872329595,0.0013895719320203201,-0.0019193565652551316,-0.030710144356642002,0.004992039011471272,2873861111,21.65,0.06953692712820914,0.24297067492034735,0.07460959762733994,0.2984700765073068,0.0,0.0,0.06666666666666667,0.12483751333333333
2016-02-04,52.0,46987100,-0.0030672197507772836,1.0951260604660258,-0.016723998863102902,-9.680419598306107e-05,-0.034270289302270864,-0.016365007635637363,0.0015267734362336416,2885177778,21.84,-0.004985299530523164,0.27275408110440835,0.06769234291598167,0.27988670057745174,0.1915,0.0,-0.3,0.30915112499999997
2016-02-05,50.15999984741211,62009000,-0.0353846696533634,1.1710459880506514,-0.018100406963605636,-0.0025503798439983232,-0.0028254165853493296,0.05792127096014507,-0.018481296823200877,2738855556,23.38,0.13307402036491084,-0.01858351505889023,0.013636168259195348,0.22131070281236265,,,,
2016-02-08,49.40999984741211,59290500,-0.014952517134198207,1.290618635190998,-0.017801468846112962,-0.007029259944654214,0.005303923278361216,0.06466744470303751,-0.014153878886199789,3131366667,26.0,0.03000112759562462,0.1824503726206513,0.05876344982732626,0.24044182440220166,,,,
2016-02-09,49.27999877929688,46740500,-0.002630903728436662,1.3970707163675,-0.01765603017199942,-0.015719721269109192,-0.0036079436235296708,0.038685113826163575,-0.0006636308701657434,2879566667,26.54,0.0789770488075257,0.11706051149416125,0.12808299813382892,0.41060730874884077,,,,
2016-02-10,49.709999084472656,38237000,0.008725824373614577,1.441384622414044,-0.002952532163006764,-0.0134877518188132,0.02074770573544574,0.08155302374312073,-0.0001889634544679497,2483983333,26.29,0.11015319382253091,0.13804667014936914,0.10249855873054117,0.3441442178366583,,,,
2016-02-11,49.68999862670898,48878600,-0.00040246607110627775,1.4953115060228945,0.001897484858023879,-0.009080183350134783,0.004975124378109453,0.01850746875971704,-0.01230114587495812,3056000000,28.14,0.046796688592326864,0.25309710083934184,0.2121686310788223,0.4603004147436095,,,,
2016-02-12,50.5,34243300,0.016301332573501748,1.469059360177378,0.008208230292003349,-0.004487231341537929,0.0037327823381770246,0.00903730983659756,0.01951800905373191,2609400000,25.4,0.05237188858261633,0.17079411558679897,0.003956199881728428,0.25083230144517876,,,,
2016-02-16,51.09000015258789,37291200,0.018946810427787897,1.4663664894801578,0.011615225643394456,-0.001342369887457189,0.018061690816907502,0.011846897956295687,0.01651669365823305,2539261111,24.11,0.08868832520632676,0.11048608071250259,0.18496106325965186,0.298370901386082,,,,
2016-02-17,52.41999816894531,40789000,0.026032450940847607,1.4795363237519703,0.020426864647379084,0.007431504483144383,-0.0026753907786532275,-0.01968283122403593,0.01648044398020665,2784188889,22.31,0.08072529930843757,-0.02663063830019731,0.1769454821507951,0.39484366347481875,,,,
2016-02-18,52.18999862670898,27176000,-0.004387732311695647,1.484563434130079,0.013530509685646619,0.008940759457787606,-0.0028863098394377295,-0.020973641081110283,-0.004665718645228911,2464716667,21.64,0.05724871585864643,0.05309823826390565,0.06493519600496277,0.32937273849969684,,,,
2016-02-19,51.81999969482422,33559100,-0.007089530094598229,1.4674292626961245,0.00485172951151791,0.00830381283405024,0.007077328906299572,0.005738390565468184,-2.60711324778784e-05,2301583333,20.53,0.02509678731963496,0.4519454258212317,0.2503158794121353,0.3389473530089501,,,,
2016-02-22,52.650001525878906,25008300,0.016017143692787394,1.4879492128894367,0.0015132937621645064,0.009345429879646356,-0.022162778831301827,0.011654577924593333,0.01445421268341529,2252616667,19.38,0.08192172391286724,0.3193936108517804,0.2425236456270976,0.31989235903974655,,,,
2016-02-23,51.18000030517578,28895300,-0.027920300502649487,1.4884874637087377,-0.006330895634820107,0.005414310675140184,0.013217636650113376,0.03274807442068941,-0.012454381906964795,2161472222,20.98,0.05113411663326716,-0.09146319472386324,0.05934242836826793,0.11436890793179938,0.0,-1.0,0.0,-0.27496976
2016-02-24,51.36000061035156,33014500,0.0035170428146928945,1.4855563071753526,-0.0027953713317230657,0.0035879835667389187,0.007152502129497664,0.005799328043983678,0.0044397716094042305,2398472222,20.72,0.04329993187346513,-0.04655757120456711,0.007643147340030481,0.4318938976507333,,,,
2016-02-25,52.09999847412109,26939500,0.014408279258698586,1.4893066764055671,-0.0033316594764193352,0.0029396219711547316,-0.02471481510974059,-0.02984790380928691,0.011348326251425123,2287894444,19.11,0.06330011868723467,0.3716609102588346,0.09369577628195894,0.21867136459162057,-0.093,0.25,0.25,0.1856192225
2016-02-26,51.29999923706055,35975900,-0.015355433557442733,1.488188192529729,0.0008566295053162495,-0.00297293295717246,-0.009152822200037988,0.005842318610954049,-0.0018701644719988364,2415838889,19.81,-0.0035409345944090354,-0.07446936636877159,0.12906123846792417,0.13312570432283546,,,,
2016-02-29,50.880001068115234,31654000,-0.008186835470673226,1.3046976362914149,-0.0030446632564724574,-0.0035156619798835426,0.03158721937988906,0.036688226154587666,-0.008120941454274777,2548988889,20.55,0.05670269856554043,0.32907432478910814,0.08637346694203445,0.5196652319026978,0.08466666666666667,0.0,0.0,0.258460305
2016-03-01,52.58000183105469,33024500,0.033411956066504045,1.1591282028714172,0.0032898956794626955,0.0022702646145596394,0.010303394716647912,-0.006868929811098608,0.023868794087660294,2677638889,17.7,-0.020877047135883068,0.0942854932359702,0.11742968939679024,0.22817198275487846,0.0,0.0,0.1,0.41813406
2016-03-02,52.95000076293945,29289900,0.007036865117981517,1.1801027999001485,0.010753995237937445,0.0009873676753016567,-0.01170479011315772,0.0018878322034474434,0.00409432102509677,2592561111,17.09,-0.035958146768435055,0.3895725581661547,0.11871709492137361,0.4015931727503701,,,,
2016-03-03,52.34999847412109,24427800,-0.011331506844186823,1.1997619125634704,0.009705771446766246,0.003357195340796323,-0.007061120912358944,0.014694591997027448,0.003498703717687457,2823166667,16.7,0.019616748319511053,0.0607705934140331,0.11006477078887418,0.1884003129477564,,,,
2016-03-04,52.02999877929688,33034200,-0.0061127000223644146,1.2096745644321594,-0.0034691139161899067,0.0019815177926452788,-0.01027933630484122,0.03937158117199838,0.0033059095013543427,3361072222,16.86,0.022289053788493583,-0.26259790260063914,0.10413778178816509,0.1437543970371862,-0.009000000000000008,0.3333333333333333,0.06666666666666667,0.017326018666666675
2016-03-07,51.02999877929688,38407800,-0.019219681578752645,1.1730969576985617,-0.012221296148434627,-0.002822476612704897,0.01673232877134081,0.06988187579480669,0.0008850044250221512,2760100000,17.35,0.08456255475004121,0.014812257263343476,0.12425543713714139,0.31754285570518004,0.0,0.0,-0.13333333333333333,0.014228423333333332
2016-03-08,51.650001525878906,33835100,0.012149704926719851,1.0748782691157388,-0.004394225558132403,0.001106828885032615,0.018307974062704832,0.053382164007430316,-0.011240108704340224,2578694444,18.67,0.03361272226885629,0.18346408856995106,0.12459681604680656,0.3241045876673723,,,,
2016-03-09,52.84000015258789,28251600,0.023039776788669863,0.9754255235489331,0.005323266712212356,0.005567773493510199,-0.01662575218291059,0.010580037220144427,0.005052393318714987,2243400000,18.34,0.05290587011367259,0.209852547476762,0.14353350089875588,0.5137589749742562,,,,
2016-03-10,52.04999923706055,38387800,-0.014950784084592827,0.8526991309521732,0.006746232543598962,-0.0013411893852179255,0.0013207489589475237,0.01622642661040684,0.00015583684385145347,2431550000,18.05,0.01222887876883203,0.35847715394787966,0.04177130945020031,0.32525033134418796,,,,
2016-03-11,53.06999969482422,32275700,0.019596307512239175,0.727985962954861,0.009228433405438738,0.000453016671104597,0.008726979557246151,0.02580156770961114,0.016395502545776264,2265900000,16.5,0.0804486760659343,0.2933266205026265,0.1410761365274537,0.46106017572410146,,,,
2016-03-14,53.16999816894531,24083600,0.001884405247044585,0.6686023383352007,0.002176642891563644,0.0023410041127090836,0.015924173508775178,0.023127985226599528,-0.0012610091039911842,1937694444,16.92,0.07107478062979314,0.20421766245275336,0.06462799121655759,0.3788387161925067,,,,
2016-03-15,53.59000015258789,21104800,0.007899134404741659,0.7080730613641635,0.009793282388008473,0.004342694745152809,0.016838123448740222,0.01421886455912199,-0.0018369610425620353,1977933333,16.84,0.04182318908871799,0.05419264411785686,0.06391523404986267,0.44629425027384634,,,,
2016-03-16,54.34999847412109,31691700,0.014181850855875311,0.8398006009165101,0.007988463502553852,0.009114342235813946,0.008301065680488946,-0.012359309726260809,0.005600392870784177,2253900000,14.99,0.06996904337723052,0.2190303447454532,0.051049833049466316,0.3746475497349886,,,,
2016-03-17,54.65999984741211,28223900,0.005703652749487587,0.9750287246451844,0.009261546003368185,0.00819347763906648,-0.026037810235891662,-0.0038237270843792725,0.0065952387999328455,2516933333,14.44,0.014741726103028291,0.20003715174659426,0.08334970390625221,0.054546024551932554,0.0,-1.0,0.0,0.35274583
2016-03-18,53.4900016784668,67625500,-0.02140497786563411,0.9927695234457046,-0.0005064914200904047,0.001844226974165911,0.011455410523034037,0.033802802573906984,0.004405588579773578,3612855556,14.02,0.06503483644479086,0.09267388037678026,0.2145114449997207,0.242253402905844,0.0,0.0,0.0,0.46204293
2016-03-21,53.86000061035156,23925700,0.006917151221368156,1.033570229284795,-0.002928057964926123,0.004968217732160337,0.008580471539555158,0.03021822259729577,0.0009855677748611402,1875888889,13.79,0.034857788496686526,-0.007681349433094038,0.10723852156126946,0.18499180716711233,0.3635,-0.5,0.0,-0.09714235600000001
2016-03-22,54.06999969482422,23124100,0.003899007792955045,1.0371111129738786,-0.0035296062837703035,0.002725746343691176,-0.0025873108125904327,0.02698205632977483,-0.0008773640085785184,1899144444,14.17,0.04878094892915665,0.2822372845897882,0.08916197434348581,0.20416397921593685,,,,
2016-03-23,53.970001220703125,20129000,-0.0018493247516762068,1.0292551496871913,0.0029889447542156646,0.0021923563438739197,0.006872194109141011,0.029531949258574903,-0.006385988876963622,2021950000,14.94,0.09877236885723006,0.3135172283944142,0.15238149375603047,0.3989697883699183,,,,
2016-03-24,54.209999084472656,19950000,0.00444681686910231,1.056759860323837,0.0021654999701270494,0.00169916812449687,-0.012359309726260809,0.006456415693218677,-0.00037806069592627445,1893177778,14.74,-0.04356704350551782,-0.2521223643462192,-0.02603896898721401,-0.09895653955434337,-0.243625,-0.5,-0.02291666666666666,-0.39946070475
2016-03-28,53.540000915527344,17025100,-0.012359459145679819,1.003940564351741,-0.003253989009417905,-0.0020924475900110056,0.01956763399266364,0.027208331878947414,0.0005452027073489241,1560605556,15.24,0.018206844413424156,-0.07560501646408124,0.09713657339585444,0.1336727498283171,-0.23700000000000002,-0.6,-0.1,-0.3893127164
2016-03-29,54.709999084472656,23924300,0.021852825104276663,0.9479409543215135,0.004646727609233052,0.00021457703210171961,0.0021845791228488074,-0.008556366613725271,0.008816671166638201,2123516667,13.82,0.04843458091464599,0.1913531984337047,0.1992350743979509,0.24640078671500618,-0.182,0.0,0.0,-0.16484217
2016-03-30,55.04999923706055,23008300,0.006214815072019375,1.0096752144808758,0.00523606034353874,0.004160261737480789,0.005095519115728889,-0.009645179010654287,0.004350343793947387,1994616667,13.56,0.05814449116896327,0.10400335894225987,0.07852955124174557,0.44826934474533564,-0.1372,-0.2,0.0,0.05948586800000001
2016-03-31,55.22999954223633,26360500,0.003269495047820925,1.0784221713035524,0.010445711741372321,0.003639167998402613,0.009445966666128474,-0.013442286539966975,-0.0020397780953995692,2064044444,13.95,0.06461425363811954,0.2240071509965746,0.11895729225184279,0.372605990666597,0.122,0.5,0.3833333333333333,0.553205225
2016-04-01,55.56999969482422,24399200,0.006156301705666278,1.1350626537705222,0.00521353727516886,0.003961638557361361,0.0,-0.014071780173236667,0.006330896132521691,2083327778,13.1,0.07673420311943935,0.3351571580030359,0.1590642865153987,0.47564234909500397,,,,
2016-04-04,55.43000030517578,18928800,-0.002519301827890841,1.1401635290136407,0.0023021649751987874,0.003865927546473556,-0.01141506195133473,0.002899073226913945,-0.0032082517199124583,1936505556,14.12,0.09409676866365274,0.40443702828378264,0.13181155164731384,0.33297238158558706,0.1215,-0.5,0.0,0.332948085
2016-04-05,54.560001373291016,19272300,-0.015695479037765137,0.9801273593371239,-0.004019493053329899,0.0009884567026353494,0.013980837251655212,0.018395879116483563,-0.010144569799577008,2308288889,15.42,0.10866870750993468,0.3444223894677104,0.09065839116163359,0.334805866067382,,,,
2016-04-06,55.119998931884766,21188700,0.010263753486440486,0.8697315020323448,-0.0026503424597384972,0.004220344221509679,-0.0074722043993673175,0.014215465813338731,0.010507683957812652,2083777778,14.09,0.14440872252013892,0.3928308847839855,0.13066326758602248,0.5777431601088305,-0.565,-1.0,-0.5,-0.7993912
