date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-02-05,42.45000076293945,36548200,0.014579559655879537,2.2796012462503117,0.009366857805162368,-0.0004274625832798743,-0.006326158758975666,0.02108719586325222,0.010291401952476242,2123327778,16.85,-0.04989983206422031,-0.259064078478923,-0.048904381746225495,0.09703902244910304,,,,
2015-02-06,42.40999984741211,34616600,-0.0009424898036168861,2.230889305777093,0.006468671079903454,0.00436055126742677,0.00284088369120352,0.030539702878082574,-0.0034181486724977894,2351650000,17.29,0.06986976944969431,0.10816487237409657,0.10112658560936459,0.021121410887092778,,,,
2015-02-09,42.36000061035156,31381100,-0.0011789214249174895,2.1821468110537285,0.004152716142448387,0.0013481744578645197,-0.0032756948724278227,0.017781897325383222,-0.004247203802536514,1971966667,18.55,0.03124958555475155,-0.21990533726889328,0.03520674439092484,0.13369593038166722,-0.155,-0.5,0.0,0.062152099
2015-02-10,42.59999847412109,29670700,0.005665844959613864,2.1373512242756534,0.0011814779103598294,0.00763246689930159,-0.006330608396340681,0.028370434728788002,0.010675513255225422,2038805556,17.23,0.008028466806494574,-0.011644851068209333,0.05323726760588036,0.25220744226550323,,,,
2015-02-11,42.380001068115234,38262500,-0.0051644387092995014,2.0942611984854196,-0.0002258383915343757,0.0037829383481810135,0.010079707142846285,0.0349273718658296,-2.9005264455483903e-05,1998255556,16.96,0.10398157988350751,0.23209256444609114,0.23061182357507642,0.33544294355930127,0.0,0.0,0.0,-0.0044576973
2015-02-12,43.09000015258789,33268800,0.01675319923851215,2.0434959325303566,0.005751535162942171,0.005068813900517055,0.011295478370324083,0.016366967888216885,0.009644530173601451,2104638889,15.34,0.04493641791214661,-0.2541771449007297,0.04177797270224817,0.22543866126652207,0.0,0.0,0.0,0.023056213
2015-02-13,43.869998931884766,40264900,0.018101617661407277,2.0056530075944106,0.009896792730206641,0.006830624511082707,-0.008869669748037387,0.00045486598154231405,0.004074733777675421,1959694444,14.69,0.08565161735634484,0.14939775830673113,0.14351685842509987,0.3702866412598234,0.0,0.0,0.125,0.04247809715
2015-02-17,43.58000183105469,33695700,0.0004591081147991005,1.924204953500629,0.011771308338239509,0.004813417148071216,-0.0022920533204257437,0.009855610695595996,0.0015975278852071728,1867638889,15.8,0.043740055735487705,-0.17760409212723585,0.008052800370068915,0.1346155511585357,0.0,0.0,0.0,0.0320874
2015-02-18,43.52999877929688,27111700,-0.0011470488826031966,1.8216263593428736,0.005804558964534394,0.004784194422501743,0.007410831231186025,0.015516400282771556,-0.00031423483816916953,1872233333,15.45,0.12676127419244995,0.5713953409562241,0.12762688408594633,0.689549087637153,,,,
2015-02-19,43.5,27603400,-0.0006895264585679017,1.7389653889746897,-0.0004591557421239993,0.004854107989123113,0.00804418070145368,0.008503855685025756,-0.0010620666006249113,1803944444,15.29,-0.004060146430445762,-0.0652257709879377,0.010870148161181113,-0.0935772367204568,-0.271,0.0,0.0,-0.024337657
2015-02-20,43.86000061035156,29721100,0.008276125727672223,1.5443108893006017,0.002146516795500375,0.005227005241702879,0.010297500116317712,-0.009611029206177063,0.0061264869245991616,1823111111,14.3,0.014664757143116469,0.024278919180834208,0.161968342785913,0.1810759154288013,,,,
2015-02-23,44.150001525878906,32518800,0.006611919581755554,1.314076547435636,0.004732839616953292,0.00690934214042503,-0.0013590344556578397,-0.02468856432426118,-0.0003032744159600087,1718711111,14.56,0.18232544857506536,0.2541771449007297,0.1869214866543357,0.43701775907300144,,,,
2015-02-24,44.09000015258789,25271700,-0.001359014345130083,1.0446779695352368,0.0045096769880992316,0.0043218830570475675,0.0009101459575189417,-0.01911263112641889,0.002758738374904146,1777688889,13.69,0.10026793024989275,0.12181809384946889,0.10457048424983577,0.2953683155567166,0.0,0.0,0.0,0.36320576
2015-02-25,43.9900016784668,29759800,-0.002268330814890196,1.090172198241602,0.0009948581405784251,0.0014118904175765001,0.0015912637452451782,-0.037053898747931246,-0.0007657836519371353,1840188889,13.84,0.01854821896509291,-0.6241963505817849,-0.1308555062825161,0.019236156025181674,,,,
2015-02-26,44.060001373291016,28957300,0.001591460774282183,1.0758733649003942,-0.0006786281285793653,0.0015736550832169405,-0.006344948724609366,-0.02900526995271192,-0.0014759728648067183,1893716667,13.91,-0.014423108844256521,0.4258762144342986,-0.04453390114233556,0.17471431693616216,,,,
2015-02-27,43.84999847412109,33807700,-0.004766218430302449,1.0804724127623184,-0.0018143628236368208,0.0010566308621170473,0.004808859811660343,-0.037554372759618516,-0.002956309161715742,1970766667,13.34,0.08078112016328994,0.32856982913571386,0.10844809885245611,0.26385632520316704,,,,
2015-03-02,43.880001068115234,31924000,0.0006842044362607158,0.941412684378179,-0.0008301844065865168,0.0012528781328068497,-0.0064279748660847884,-0.036271849890791595,0.0061249703017343116,1894161111,13.04,0.05719901308875067,0.5197380885292001,0.08945968427500985,0.27945056140542046,-0.271,0.0,0.0,0.30383807
2015-03-03,43.27999877929688,31748600,-0.013673958954919407,0.8439814675295471,-0.0059186576496537135,-0.001882848250420526,0.0011625913440870372,-0.04626826183281266,-0.004538606491954589,1812388889,13.86,-0.022411856896120578,-0.049109499655301245,0.08111526140591649,0.1412931835585682,,,,
2015-03-04,43.060001373291016,25748700,-0.005083156467940886,0.7558884547365945,-0.006024303662199859,-0.0035535734003771602,0.0009287419505635779,-0.0392384174293847,-0.0043885035440131,1900616667,14.23,0.0963333703712514,0.08336538200959194,0.0449851378706667,0.326506217548931,,,,
2015-03-05,43.11000061035156,23193500,0.0011612950898409746,0.6735793345239856,-0.005865273444339773,-0.003193529195381295,-0.014883706736010175,-0.033488340156022894,0.0011960753479816066,1723905556,14.04,-0.047075926350613376,-0.21939996389735947,-0.06567301974574292,0.0500517724525364,,,,
2015-03-06,42.36000061035156,36248800,-0.017397252536051733,0.6601879574781766,-0.007106371304717214,-0.0053548037269758,0.015643514313704837,-0.011614076314743562,-0.014173932909416154,2140872222,15.2,-0.019381833327496323,0.1505415066987916,0.029934084349294635,0.1374351101792832,,,,
2015-03-09,42.84999847412109,32108000,0.011567493520451055,0.6209694268292468,-0.0015561546419199008,-0.003929656191808818,-0.0075560733495598,0.0035419487906375047,0.003944458928381467,1860605556,15.06,0.04453605116170242,0.16929380759878143,0.0,0.4682865549261355,,,,
2015-03-10,42.02999877929688,39159700,-0.019136612425456945,0.623592755169771,-0.008322123813685875,-0.005982569619688032,-0.007799617592615049,-0.0004727122929449381,-0.016961378839393415,2038277778,16.69,0.05935549916122287,0.31069564215387685,0.05899205284741294,0.252679293012885,,,,
2015-03-11,41.97999954223633,32215300,-0.0011895521288289856,0.6480953685626291,-0.002919557011278292,-0.006250249128986561,-0.007500637782650318,0.03750300431624716,-0.0019176581089542788,1892538889,16.87,0.20380581082179638,-0.11736496163243734,-0.0325022808869546,0.5972499564698383,-0.31,0.0,0.0,-0.21442688
2015-03-12,41.02000045776367,59992500,-0.02286801670084959,0.7574273925457591,-0.014398060418378508,-0.0075636859498337304,0.016707623892601373,0.05307124832732089,0.012601458651923192,1892144444,15.42,-0.03351218157740596,0.0803227815396836,0.022098645387371763,-0.059000958281691086,,,,
2015-03-13,41.380001068115234,58007700,0.008776278131214843,0.8404049855698181,-0.005093763566154578,-0.005583766721382911,0.0021702471651474107,0.03448276496461448,-0.006074687189912553,1943644444,16.0,0.06696774424152895,0.33756403577871547,-0.0028687272662704434,0.2305957305289371,,,,
2015-03-16,41.560001373291016,35273500,0.004349757537438714,0.8939904168953646,-0.0032473270107320116,-0.005128272086011806,0.007976839245222892,0.002175493229672905,0.01353365150482122,1830888889,15.61,0.050315715185711665,0.04371401158866613,0.10900875892464185,0.46386181153303857,,,,
2015-03-17,41.70000076293945,31673400,0.0033688215473917094,0.9264229677899242,0.005498285738681756,-0.002161690074091314,0.025826688074886292,-0.00531019114367809,-0.003320215838054086,1789911111,15.66,0.05915985104985797,0.06910463012499077,0.05859663454673968,0.31221682743261414,0.10666666666666667,0.3333333333333333,0.13333333333333333,0.04023358333333332
2015-03-18,42.5,44194800,0.01918446734693169,0.9226894518504812,0.008967682143920705,-0.0010735509560226525,0.0007099525600040801,-0.030525252060239,0.012158435698169878,2293450000,13.97,-0.0017843957359594566,0.06255411026904352,-0.020324750895898438,0.21156305695730168,-0.17333333333333334,0.0,0.016666666666666663,-0.21747893466666665
2015-03-19,42.290000915527344,33879100,-0.00494096752644968,0.9218659613516484,0.005870773789291239,0.0009543983152640997,0.007518789579387513,-0.03759403752797945,-0.004872588711598014,1836233333,14.07,0.09618982399518214,0.34639798658732074,0.047315907451740344,0.45167801774501615,0.326,0.5,0.25,0.365566082
2015-03-20,42.880001068115234,71904500,0.013951316854156293,0.8968957428457592,0.009398272224879434,0.003117379598547711,-0.00046642857428806926,-0.05177241523797154,0.009012717360609157,3085622222,13.02,0.033763156605176786,0.25485897427589105,0.12856483056489032,0.09576888851991593,,,,
2015-03-23,42.86000061035156,26246100,-0.00046648759083645075,0.8506404663431136,0.002847953912290054,0.006317598042835303,0.0028051133708797285,-0.048153286988654155,-0.0017456477396706749,1815533333,13.41,0.04684784546178178,0.39331656815883254,0.351429342820263,0.47157065757609246,-0.231,-1.0,0.0,-0.5692866
2015-03-24,42.900001525878906,25513300,0.0009331136568464515,0.8023440607188099,0.004805980973388764,0.005197145975068389,-0.03401675551629068,-0.06127673265654747,-0.006139458853270718,1772122222,13.62,-0.0013841638717714756,-0.11478317792122361,0.06646345205180965,0.12224702051678978,,,,
2015-03-25,41.459999084472656,43469900,-0.03356641240518099,0.7872752103415122,-0.011033262113056996,-0.0002194497310201398,-0.0002426524971921904,0.008005774055913354,-0.014558928998326448,1956188889,15.44,0.024377119902878597,-0.4592599276645267,0.14375193871718397,0.0445414340894524,,,,
2015-03-26,41.209999084472656,37495600,-0.006030042977742234,0.7629052776065203,-0.012887780575358923,-0.0015621446631821317,-0.0036478043550076857,0.009970813668825254,-0.0023774289803740745,1950372222,15.8,-0.002927280215158043,-0.1008615080462708,0.11039840772864376,0.20631503901263507,-0.118,0.0,0.0,0.04151877
2015-03-27,40.970001220703125,34401400,-0.0058235687917492784,0.7509231218124106,-0.015140008058224167,-0.00513472125442227,-0.0034063113101228466,0.007785880941716238,0.002368504243367431,1671416667,15.07,0.10289024567927503,0.133140071319587,0.13930128186973012,0.6666413073781439,0.244,1.0,0.2857142857142857,0.36066434
2015-03-30,40.959999084472656,35049700,-0.00024396219455802282,0.7120210967720401,-0.004032524654683178,-0.004463720492723462,-0.0029425928267975718,0.017165296319106835,0.012236659518102488,1620938889,14.51,-0.08301897823065951,-0.26855522884288546,0.014717716464756187,-0.14082544503780461,,,,
2015-03-31,40.65999984741211,34887200,-0.007324587633318669,0.7248254171223106,-0.004464039539875324,-0.007503135419505599,0.002955732785520411,0.027586275583136814,-0.008795728200015285,1875861111,15.29,0.002963712983205452,-0.48860459963959524,0.07432059428487196,-0.009656840393114414,,,,
2015-04-01,40.720001220703125,36865300,0.0014759770287642304,0.7300955212099256,-0.0020308575997041536,-0.007225640473848359,-0.009099826199539815,0.02705357792053965,-0.003965394677666545,1968483333,15.11,0.17115064557441537,0.48603058262124144,0.5670200865109748,0.6592712507132085,,,,
2015-04-02,40.290000915527344,37487500,-0.01055978002785074,0.7462700214032468,-0.00546946354413506,-0.0088674824288051,0.02999501933306345,0.03247400516449865,0.0035296573756244953,1719977778,14.67,0.053142961554729425,0.0928404322959774,0.06986061969434304,0.16741599973147686,,,,
2015-04-06,41.54999923706055,39223700,0.031272882346437436,0.7348082453646246,0.0073963597824503085,0.00039527396428324605,-0.0019226587330252976,0.01562118965746751,0.006608739404729613,1834983333,14.74,0.05923921067097717,0.4960355785620351,-0.013381230022121425,0.44766909414819683,,,,
2015-04-07,41.52999877929688,28809400,-0.00048162400715456855,0.6927454852796069,0.006743826103810709,0.0011879052457957698,-0.0009648074387518413,0.016883762141751062,-0.0020618853995443276,1703061111,14.78,0.00894795192561344,-0.09832914203970813,0.0,0.18838779951450862,,,,
2015-04-08,41.41999816894531,24753400,-0.002648522917532814,0.6883193152608603,0.009380911807250017,0.001641483227826693,0.00557574647845644,0.008969671075994319,0.0026826178882932705,1814072222,13.98,0.0010381159883464945,-0.05414439318436543,0.04335707944025705,0.31964243156287464,-0.368,0.0,0.0,-0.45954058
2015-04-09,41.47999954223633,25723900,0.001448894907799092,0.6836512900729563,-0.0005604173389627635,0.0018833199567348524,0.002161906084043377,0.030747027298955242,0.004457466737115112,1762422222,13.09,0.06656198880900377,0.07601230427185471,0.08761983366825167,0.406910834513793,0.398,0.0,0.3,0.07724407
2015-04-10,41.720001220703125,28022000,0.005785660451923524,0.6742403614491865,0.0015286774807299341,0.00375621254034088,0.00869557445376578,0.02995163811755938,0.005202804158417784,1753444444,12.58,-0.009789605419232338,0.06845877915547088,0.02052563250931,0.1742616608257025,,,,
2015-04-13,41.7599983215332,30276700,0.0009588145964345429,0.6732443328191835,0.002731123318719053,0.0036823321928652103,-0.0035884620554885146,0.028468958447998603,-0.004581220326727142,1615788889,13.94,0.07671005878131384,0.3044049951639438,0.3331889671238983,0.571527502645339,0.1105,-0.5,0.03409090909090905,0.40500997
2015-04-14,41.650001525878906,24244400,-0.002633935043283131,0.6731404972588567,0.0013701800016916454,0.0048145957620891544,0.011973180557868439,0.037835294409961036,0.0016296841471401535,1834038889,13.67,0.07637054989282552,0.23537193476195534,0.08830639807011506,0.2366245314365916,0.0,0.0,0.0,0.029957412
2015-04-15,42.2599983215332,27343600,0.014645857609661306,0.6850887943992633,0.004323579054270906,0.002439306513978279,0.005005937560272443,0.1411203351913955,0.005148293762882616,2229866667,12.84,0.02404224273989974,-1.1378377736531737e-17,0.14687137414755413,0.14369347777555386,0.0,0.0,0.0,0.061913054
2015-04-16,42.15999984741211,22509700,-0.0023663563793745457,0.6704664836574292,0.0032151887290012096,0.002170059032232568,-0.0011998857513223736,0.15262781113082405,-0.0007784945624055295,1907844444,12.6,0.057975902561120674,0.18501563230383752,0.1264816022293518,0.27610669666243565,,,,
2015-04-17,41.619998931884766,42387600,-0.01280845311416079,0.6560550703693725,-0.0001763172946246764,0.0007186404327142856,0.028277026554516575,0.17804937423149572,-0.01131121763048748,2015333333,13.89,0.02400028881812807,0.053100453303401796,0.03905943116137754,0.1425448642055811,-0.256,-1.0,-0.5,-0.6661626
2015-04-20,42.90999984741211,46057700,0.03099471410426058,0.6585620630022511,0.005273301536908415,0.004939471746494498,-0.008372107217478197,0.1409302644951399,0.009235145446333526,1666755556,13.3,-0.012725217772128088,-0.129990486811128,0.04963152596806182,0.3211152504459752,,,,
2015-04-21,42.63999938964844,26013800,-0.006292044139716402,0.6419914059907288,0.003964738950127796,0.003214085376260223,0.007499496678075297,0.13991097906931754,-0.0014806703485050754,1801894444,13.25,0.03198026902439603,0.00962743296385338,0.014137690996010675,-0.021748095527646404,,,,
2015-04-22,42.9900016784668,25064300,0.008208138632266992,0.6499908892867035,0.01097026953227039,0.0042497030956648585,0.010491974104528932,0.13453020610572147,0.00508751770141469,1860266667,12.71,0.009220503986804648,-0.10112452084312336,0.14794481188838723,0.24042745008762942,0.239,0.0,0.0,0.05216459
2015-04-23,43.34000015258789,46309500,0.008141510969146726,0.7370826995582471,0.0033525351538991055,0.005789052526011981,0.048401206567194356,0.05650463950233489,0.002357729748192483,2020372222,12.48,0.0876345155742887,0.31775450856820275,0.1408811748411139,0.5714632871512496,-0.383,-1.0,0.0,-0.5567369
2015-04-24,47.869998931884766,130933700,0.10452219574274468,1.436388962911333,0.040290615114719465,0.01862852940216675,0.0169383706291409,0.007833981271879538,0.00225279588060201,1875433333,12.29,0.05978009169999261,0.18128543414262507,0.09184505898835854,0.44765314282679464,0.254,0.0,0.0,0.092084505
2015-04-27,48.02999877929688,59248200,0.003342354043863738,1.8558804845217898,0.03866868691858505,0.01944405946262936,0.028882400656594052,-0.031393889458405586,-0.004141304912428145,1910416667,13.12,0.06417474678521147,-0.09970961421048126,0.18383434573897645,0.4992824702656495,-0.304,-1.0,0.5,-0.63922244
2015-04-28,49.15999984741211,60730800,0.02352717133903659,2.274413700389262,0.043797240375215006,0.024634862955943273,0.006978656487459418,-0.041461420508037486,0.0027691899171140566,1970150000,12.41,0.09571718584933424,0.0,0.08288528330410766,0.4709287326442881,0.231,0.0,-0.5,-0.6340952
2015-04-29,49.060001373291016,47804600,-0.0020342192755823385,2.5503164362316277,0.008278435369105996,0.019916443901679997,-0.0012320610339020051,-0.019507202218822156,-0.003740377158637509,2263872222,13.39,0.07896287288025466,0.33559613357277757,0.10355604556693733,0.4397802702242794,0.1015,0.5,0.0,0.583627195
2015-04-30,48.63999938964844,64725500,-0.00856101512205909,2.7134592217969002,0.004310645647131721,0.019592305189916757,0.0016467273228113234,-0.024907428027234644,-0.010128865367728945,2505377778,14.55,0.003909703315235905,-0.06242138771699918,0.07869302441183049,0.4304274179111691,0.129,-0.5,0.1,-0.13962026
2015-05-01,48.65999984741211,38937300,0.0004113329376420616,2.798976135936079,-0.003394633819999789,0.018478475804970338,-0.002687559567678149,-0.021087460828768185,0.010922987662490113,1877438889,12.7,0.002406585508146218,-0.15602228331107612,0.042266168970126756,0.1744684687819933,0.0,0.0,0.0,0.718511
2015-05-04,48.2400016784668,34039500,-0.00863147577555512,2.86981118866339,-0.005593719319990716,0.016082334841441503,-0.004600611085468991,-0.003973204264356129,0.0029407719051932624,1717544444,12.85,0.08512891831603082,-0.3198560931153643,0.04612584356174721,0.2239808269612411,,,,
2015-05-05,47.59999847412109,50369200,-0.013266960276334117,2.8748690150608165,-0.007162367704749058,-0.0007446874469983251,-0.027117950889280606,0.024174932378736812,-0.011837369767650707,2107750000,14.31,0.015016841106612382,0.21335872461646324,0.09109444277593463,0.16203092763360458,0.0,0.0,0.0,0.31343517
2015-05-06,46.27999877929688,52433000,-0.027731139921115866,2.807021773238939,-0.0165431919910017,-0.0051837580134239825,0.00929328508583646,0.04387289300223597,-0.0044556966871822645,2106783333,15.15,0.06904625051338734,0.24210490609888707,0.035637273723450116,0.3054428053987459,,,,
2015-05-07,46.70000076293945,32971700,0.00907545212257399,2.7312981266788183,-0.01064088269162533,-0.007248289330061497,0.004206114955803663,0.009674008240869376,0.0037737663149290945,2042577778,15.13,-0.03251948548685466,0.0934726572558588,-0.0006304178931006828,-0.05334308536326945,0.307,1.0,0.25,0.87482756
2015-05-08,47.75,35364900,0.022483800469863313,2.676229329592305,0.0012760375571071458,-0.003745715080712118,-0.0037854954377262895,0.000630969389601095,0.01345785440613012,1888577778,12.86,0.03181773167740855,0.12100508300191044,0.04866369634701918,0.28145302713597,-0.306,0.0,0.0,-0.6132593
2015-05-11,47.369998931884766,24609400,-0.007958327484278604,2.5816758728128977,0.0078669750360529,-0.0036596168467434775,0.010672358938841569,0.015581715703509334,-0.005089551533481451,1662594444,13.85,0.001874535099218365,0.5902264553117282,-3.709761717110451e-05,0.00026060483642751725,,,,
2015-05-12,47.34999847412109,29928300,-0.0004218235566693096,2.4476983947636386,0.004701216476305133,-0.003778639203073673,-0.011620617857485641,-0.015978428713565,-0.002949656348410934,1744177778,13.86,0.02432521220215573,0.08173562988027473,0.02792199758820709,0.3555500085062568,,,,
2015-05-13,47.630001068115234,34184600,0.005913128961528402,2.3309459366455894,-0.0008223406931398373,-0.001700838526347456,0.014366072432707731,-0.0235269057284477,-0.00030488966805131135,1874588889,13.76,0.03555168009735471,0.49220957428339446,-0.007528662577802534,0.524205330843551,,,,
2015-05-14,48.720001220703125,32980900,0.022884819783714372,2.2049040400322055,0.009458708396191154,0.0034637014822308998,-0.01166359130923426,-0.04665436523693704,0.010779230681254859,1792077778,12.74,0.13648815013326152,0.5104150917155115,0.1175721697501909,0.6082268680633243,,,,
2015-05-15,48.29999923706055,28642700,-0.008620846544803995,1.954063232120225,0.006725700733479593,0.006193743393132596,0.0006252350892681307,-0.007711524289596108,0.0007684691905143204,1717822222,12.38,0.020382348464833697,-0.17322898495705957,-0.010960011722959247,0.31066622476820754,,,,
2015-05-18,48.0099983215332,24136500,-0.006004029329414462,1.763824328287739,0.0027533146364986383,0.004039531757134245,0.0004205310594230519,-0.0023128807227776322,0.003047961822747025,1604550000,12.73,0.04679137548482106,-0.12077452979893459,0.061252101143574565,0.20690276500380667,,,,
2015-05-19,47.58000183105469,28574800,-0.0025156704735891378,1.4765567817087795,-0.005713515449269198,0.00046817876521246645,0.004009336228177983,-0.011183768434752174,-0.0006434341536727395,1831127778,12.85,-0.010578601989553075,-0.09563782676858171,0.17198093297986614,0.13502071009400976,,,,
2015-05-20,47.58000183105469,25047900,0.0,1.1307557125544303,-0.0028398999343345332,0.0016050826915379815,0.0029610700774749974,-0.001057513501511506,-0.0009305254649102368,1681044444,12.88,0.05533642840495491,0.285339383477722,0.061520865838592384,0.22926154864456003,,,,
