date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2019-04-25,1902.25,6099100,0.0002629157355067413,38.43139266452437,0.0027117035248435486,0.004431821274418879,0.011213066294874287,0.01117161681084759,-0.00036894696387390624,1902933333,13.25,0.17953292164607446,0.45923981882916803,0.19626951890063554,0.46001025622335795,-0.04399999999999994,0.0,0.10416666666666664,-0.26117981
2019-04-26,1950.6300048828125,8432600,0.025433042388125937,41.048902448370484,0.004749891108225175,0.006658119288230061,-0.00542326643871869,-0.014366341713699333,0.004685305365033532,1804722222,12.73,0.08727909229029812,0.23072740096970118,0.13774759145401488,0.34443877729198596,0.18233333333333332,-0.16666666666666666,0.016666666666666673,0.11163089166666666
2019-04-29,1938.4300537109373,4021300,-0.00625436455982753,41.118700761901,0.00648053118793505,0.005628156083791224,-0.0018548034298588466,-0.006388247350215193,0.0010714723049920494,1732655556,13.11,0.07054171980742607,0.0993029772941604,0.0853668432081026,0.26161362710583896,0.422,1.0,0.0,0.18302521
2019-04-30,1926.52001953125,3506000,-0.006144165045773309,41.740914362670935,0.004344837594175033,0.004990196626371711,-0.011158273370846053,-0.01718490669886024,0.0009514004274504551,2177405556,13.12,0.09326866839542325,0.24957656228259337,0.06888375581366382,0.285341265649163,0.17825,-0.25,0.0511363636363636,0.21502362
2019-05-01,1911.52001953125,3117000,-0.007786059759529396,40.68314836057856,-0.0067281964550434115,0.0019119376567894783,-0.006538344171133353,-0.012203841533995249,-0.007502130129708795,2025472222,14.8,0.04671697163737029,0.05056921806914119,0.07755766880658768,0.1403756597108224,0.237,1.0,0.0,0.7592505
2019-05-02,1900.8199462890625,3962900,-0.005597677833796055,39.10578317408774,-0.006509300879699587,-0.0016475134106072517,0.006906085652898923,-0.06481269691588647,-0.0021239991380873624,2099383333,14.42,0.09328529660194385,0.03818290224841904,0.11677646037751216,0.25906553447587083,0.2845,0.0,0.0,0.08317295999999999
2019-05-03,1962.4599609375,6381600,0.0324281185962807,40.87919333096551,0.006348127000985082,0.004620258502998155,0.01698144333676254,-0.040594785213834035,0.00963832295922562,1854511111,12.87,0.08268140216181374,0.17668906576507135,0.10040341086649035,0.2635978986774082,0.175,0.0,0.25,0.2583602
2019-05-06,1950.550048828125,5417800,-0.006068868841372699,41.776048227906955,0.006920523973703981,0.003715717849158235,-0.009788705266505408,-0.03548470155353522,-0.004471014787957861,1767511111,15.44,0.08953676695285788,0.15066682985291005,0.08003397441223727,0.23529506461187982,0.134,0.0,0.0,0.50508124
2019-05-07,1921.0,5902100,-0.015149597851066954,41.15498499748616,0.0037365506346136814,-0.0020818021850121777,-0.0005732413288740405,-0.005888907980675832,-0.016511677868827124,2092833333,19.32,0.03141876862923987,0.0012696576634242853,0.06966642680392054,0.09362481586820082,0.0,0.0,0.0,0.26886195
2019-05-08,1917.77001953125,4078600,-0.0016814057619729539,39.07721562639891,-0.007633290818137535,-0.0014285223567472385,-6.842362253289473e-05,-0.01631578947368421,-0.0016053813214057522,1936550000,19.4,0.07683481992809353,0.029973649212809473,0.11394119863296835,0.18042158133886652,-0.011999999999999969,-1.0,0.07803030303030303,-0.568968535
