date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-02-03,218.3600006103516,4826200,0.03517587030940916,7.400148189005657,0.021143235112400054,0.011993310539282098,0.0011911208650053932,-0.07059411277328237,0.01443946854046585,2564388889,17.33,0.08239112381395383,0.11469968733744135,0.065605259904903,0.2995689169593817,,,,
2015-02-04,218.5500030517578,3305400,0.0008701339113168505,7.971795578086202,0.024032355234433922,0.008384543737965251,0.005048210777251793,-0.0732672378233646,-0.004156036740925795,2301066667,18.33,0.012650753754877609,-0.0908782819580039,0.009574984502346751,0.045321376590017136,,,,
2015-02-05,220.9900054931641,3522900,0.011164504266002906,8.737425847460155,0.015736836162242973,0.010373709745462478,-0.02090089815156941,-0.07950447701119101,0.010291401952476242,2123327778,16.85,0.014408846507195792,0.12307924502018514,0.06828709987756736,0.030148326083333756,,,,
2015-02-06,217.3600006103516,3243900,-0.016426104315042322,9.122960649981492,-0.001463822045907522,0.012611480250674156,0.00975016620446792,-0.0507010768009168,-0.0034181486724977894,2351650000,17.29,-0.010699999255235798,0.10180456632755805,0.09452128758731787,0.05861890699240862,,,,
2015-02-09,217.47999572753903,3472400,0.000552057033725184,9.570563247569034,-0.001569847671771411,0.008512899461886112,-0.005791816814294543,-0.02684438637539903,-0.004247203802536514,1971966667,18.55,0.02512599428182752,0.0889193945700961,0.07669200936670108,0.07858584521507278,,,,
2015-02-10,216.2899932861328,5390500,-0.005471778852235487,9.868222455978891,-0.0071152753778508755,0.008845106262250293,0.0027802474870383706,0.02309030555326874,0.010675513255225422,2038805556,17.23,-0.005601308801894467,-0.09928697576526317,0.06326219957075951,-0.03173190715136281,0.0,0.0,0.0,0.048357062
2015-02-11,212.8000030517578,9769100,-0.016135699027731043,9.986678224980963,-0.007018473615413782,0.001389854760777893,0.04809628148125259,0.07113699691403098,-2.9005264455483903e-05,1998255556,16.96,0.005561190885832173,-0.10455115496371412,0.06158373448197749,-0.04890694309290346,0.0,0.0,0.06666666666666667,-0.056965079999999994
2015-02-12,202.8800048828125,15649600,-0.04661653208027705,9.513895487060024,-0.022741336653414528,-0.010294774152034423,0.004287877782886322,0.0059635621008668396,0.009644530173601451,2104638889,15.34,0.031227010894335494,0.05429378789884513,0.04337542791763032,0.06100168093152267,0.0,-1.0,-0.1,0.133712
2015-02-13,203.7700042724609,6191000,0.004386826538980371,8.893795186300794,-0.019455134856342576,-0.009792389490939635,-0.00656291135029172,-0.009431222509421489,0.004074733777675421,1959694444,14.69,0.03347405612358485,0.04597548234793568,0.11541988102029278,0.1016847271350311,,,,
2015-02-17,204.3500061035156,3979600,0.002846355297118075,8.28543207989107,-0.013127783414726202,-0.01098069648649461,0.0014204268380406241,0.014791616297914463,0.0015975278852071728,1867638889,15.8,0.016295667761711256,-0.003609472753268596,0.09315960031476352,0.045735672662638456,0.0,0.5,-0.2,0.10227864249999999
