date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-10-08,226.72000122070312,6133200,-0.022590124769343745,10.61906977167857,-0.026995828503072694,-0.011695712199764492,-0.0010862727666278882,0.03245378022646509,0.008818386335509576,2188411111,17.42,0.04690700269029493,0.24741571797804662,0.026121891450545182,0.1330017709581432,,,,
2015-10-09,220.69000244140625,6158400,-0.026596677605990826,12.634359958908473,-0.029510264001488113,-0.016508819595914343,-0.03323020529875973,-0.04466570908341695,0.0007251307470337309,2059388889,17.08,-0.004027975634245947,-0.025304835211373024,0.030525191622962407,-0.04605895127549171,-0.1825,0.0,0.0,-0.130048525
2015-10-12,215.5800018310547,3836300,-0.023154653830357752,14.72753038160724,-0.024113818735230774,-0.01491670249701947,0.027991378726895576,-0.014956875748612746,0.0012755038736604885,1607361111,16.17,0.03055871321523414,0.11267363975538869,0.08458432434510482,0.1438705377684983,0.0,0.5,0.16439393939393937,0.28928153
2015-10-13,219.25,5171500,0.017023834018803807,15.979711962575053,-0.010909165805848256,-0.017064398357118465,-0.017174936863103552,-0.04055828623060057,-0.006825414134604912,1889955556,17.67,0.05075397878701928,0.01049431264081961,0.16274729638709517,0.10947237537956019,,,,
2015-10-14,216.8800048828125,3104400,-0.010809555836659102,16.78094508417475,-0.005646791882737682,-0.017789219823345994,0.02254772927947579,-0.03391395179172849,-0.004716298429397803,2024772222,18.03,0.03839742492709768,0.3072403560255927,0.12275644580194912,0.38675828356701825,0.0,0.0,0.045454545454545435,0.2871769766666667
2015-10-15,221.3099975585937,2844200,0.02042600782019921,16.935937346568313,0.008880095334114638,-0.012149308547496882,0.017799503856737297,-0.034881631158032,0.01485277599486512,2081272222,16.05,0.032570065261683524,0.08224920672294647,0.0871195191071082,0.22721592171900065,0.293,1.0,0.5,0.8695429
2015-10-16,227.009994506836,4334500,0.025755713755015508,16.64449738193404,0.011790721912851873,-0.002849350921190414,0.007064044607132876,-0.07130240130898191,0.004570474242289402,1997461111,15.05,0.017458312776400853,0.03638419633856324,0.06561994855139432,0.10353514469483177,0.0,0.0,0.0,0.015615441
2015-10-19,228.1000061035156,2507900,0.004801601793117394,15.843991160105425,0.01699444112277737,0.0010637528734468913,-0.06450905657236888,-0.06481641677373237,0.00027052151629769483,1826288889,14.98,0.030949023048359066,0.20251033665054546,0.059085596528468794,0.29029795389519275,,,,
2015-10-20,213.02999877929688,14900000,-0.06606754458997999,15.879084714771908,-0.011836743013949028,-0.004574942409980132,-0.008962729874237896,-0.0016981961461536904,-0.001421083170244808,1850833333,15.75,0.015371448020661586,0.12040604974310869,0.07858226468010207,0.06404150106725576,-0.08066666666666666,0.0,0.0,-0.018353759999999993
2015-10-21,210.08999633789065,4151500,-0.0138008846559311,15.736321705893841,-0.0250222758175979,-0.003238689670776324,0.0007563039513890957,-0.02188506776442988,-0.005825376581296671,2015438889,16.7,-0.013407647651290537,0.039681300197903925,0.1160770021833027,-0.07207912252502506,-0.341,-1.0,-0.5,-0.75123227
2015-10-22,211.72000122070312,2825200,0.007758603033106493,14.807123954537213,-0.024036608737601533,-0.004562294097304512,-0.027488389126089984,-0.005627938204033431,0.016627537222502875,2461583333,14.45,0.007890275562712799,-0.12116186991878021,0.11420212655431337,0.07089548304810286,0.412,1.0,1.0,0.84461284
2015-10-23,209.08999633789065,4235500,-0.012422089871758857,14.234098443003978,-0.0061547904981944885,-0.004792656102318763,0.018355518660218274,-0.014334368006930042,0.011030396928638497,2282477778,14.46,0.025010303007869477,-0.11930181559151296,-0.009912602724563303,0.0397041184168212,,,,
2015-10-26,215.259994506836,3391400,0.02950881571098507,13.712389334098226,0.008281776290777568,-0.003495112117920783,-0.020899228779139443,0.07815122338074927,-0.0019131147145990957,1881000000,15.29,-0.0163693303046631,-0.3640032072740354,-0.013606103782579912,-0.03781083771760592,0.0,-1.0,0.0,0.13667402
2015-10-27,210.3500061035156,3519400,-0.022809572278254753,13.349871672288124,-0.0019076154796761797,-0.010433010122673678,0.007808476524240018,0.09682460342745451,-0.0025540995953997614,2342711111,15.43,0.07417560511440507,0.17681784107404117,0.12035020704623066,0.311127765500379,,,,
2015-10-28,212.9600067138672,2728600,0.012407894150795462,12.402326909220504,0.00636904586117526,-0.009346396928719667,-0.0005666829619244392,0.09733176203235698,0.011839933394323987,2610061111,14.33,0.009893859359593563,0.014765781784918358,0.15115280228278546,0.13883377674256867,,,,
2015-10-29,211.6300048828125,1805000,-0.00624531268371753,12.011551941747358,-0.0055489969370589405,-0.0008003637992536021,-0.016492401717513233,0.07096011581595274,-0.00044968545937285054,2227188889,14.61,-0.09153004114567231,-0.15481884931489978,0.07610528328055152,-0.16303898163268685,,,,
2015-10-30,206.92999267578125,4438900,-0.022208628732177327,10.806931199406703,-0.005348682421699798,-0.002001470095860206,0.023310334864397847,0.03628183944806012,-0.0048099702786910115,2364555556,15.07,-0.05261349188913089,-0.17953160514027405,0.0927598758854735,-0.09077440332828182,,,,
2015-11-02,213.7899932861328,3927900,0.03315131132827043,8.911834712362385,0.001565789970791857,0.0016260596605917848,-0.02571896115512705,0.02445637399237424,0.011873845798707316,2088900000,14.15,-0.036147910167423025,-0.20057816954693342,0.021071103827008303,0.12971456889752764,,,,
2015-11-03,208.3500061035156,8332500,-0.025445471506874706,7.289310752581801,-0.004834262970260535,-0.00023442343013905083,0.020396497281112334,-0.06193831523609582,0.002728072051519481,2373366667,14.54,0.04510497790622058,0.03923653377975426,0.09153527489118587,0.18919555830935358,0.085,0.3333333333333333,0.09444444444444444,0.34001017333333333
2015-11-04,231.6300048828125,12726400,0.1117350520629723,7.252839260150697,0.039813630628122675,0.01151218176300198,0.005160909150647561,-0.10143984388891723,-0.0035453765540646165,2266038889,15.51,0.025736697128407798,-0.01679058093557177,0.08341437202231795,0.13809919864541484,0.3793333333333333,0.3333333333333333,0.14444444444444443,0.70695791
2015-11-05,231.7700042724609,4496800,0.0006044095613573219,7.700760362232045,0.02896466337248497,0.014857036311517993,0.007195507950014526,-0.07104464502149781,-0.0011320880364932284,2251050000,15.05,0.008425394921627938,-0.10332638736459866,0.07912060467900014,0.22157494303407207,,,,
2015-11-06,232.3600006103516,2445300,0.0025456112828003974,8.421718146786766,0.03829502430237667,0.013448138758947268,-0.03287696245122475,-0.08150566567423535,-0.00034763063530685034,2427233333,14.33,0.05094939522079032,0.13314183146563718,0.05513835624840881,0.17096840940953678,,,,
2015-11-09,225.3300018310547,3850900,-0.03025477173709268,8.594024985979743,-0.009034916964311654,0.010018216037036533,-0.03123320145418681,-0.010783911085529459,-0.00982278963414629,2156861111,16.52,0.04704816171111719,0.14328389683899478,0.1441331745920348,0.37549874462516497,,,,
2015-11-10,216.5,4617000,-0.03918697802911808,8.59231119548881,-0.022298712827803453,0.007592737566044997,0.006015509633525043,0.018505756992385453,0.0015106466914911465,2123022222,15.29,0.024252604681448874,-0.01274240283905036,0.13651525329110625,-0.0024580330080902018,,,,
2015-11-11,219.0800018310547,3347800,0.011916867579929269,8.595282161044462,-0.019174960728760498,0.00455924560199626,-0.022538460062178124,0.009915025672728409,-0.0032280998405164185,2051338889,16.06,0.051993129365283094,0.07714894247436947,0.042361198999346664,0.10712199242119803,,,,
2015-11-12,212.94000244140625,2915900,-0.028026288745347627,8.619860856848112,-0.01843213306484548,0.004190557425071557,-0.02704857755051254,0.022540517119258096,-0.01399036144578314,2231316667,18.37,0.0009547127245114322,-0.10980377331341817,0.11865583197355468,0.03384162683877219,-0.065,1.0,0.5,0.38000298
2015-11-13,207.19000244140625,3430300,-0.027002911308701583,8.595684170331438,-0.014370777491373313,-0.015629151628024713,0.03988549355508796,0.059003366869746846,-0.011207397957936904,2377083333,20.08,0.02908734168168363,-0.170585539730212,0.05941521346465172,0.1322176504100489,,,,
2015-11-16,214.3099975585937,2925400,0.03436456891398998,8.149709781429602,-0.006888210380019744,-0.01080627172050576,-0.005576194076484114,0.06710038404358909,0.014903313824738973,2078466667,18.16,0.04428910256508267,-0.028068218195721632,0.04749602837346531,-0.022334337029291804,0.375,1.0,1.0,0.88689536
2015-11-17,214.0,2148700,-0.0014464913542305835,8.135761207199792,0.0019717220836859375,-0.011376572097224471,0.030629404774912588,0.07976690261236173,-0.0013393792099123392,2459638889,18.84,0.06060515717567976,0.2148892266469057,0.1876569966159953,0.1454320630783588,,,,
2015-11-18,221.07000732421875,2811900,0.033037417402891345,8.103127877818052,0.021985164987550248,-0.002334830791512469,0.005713293751624628,0.04407364431217818,0.016162384658902518,2181327778,16.85,0.045163389292219434,0.39724253037295815,0.12276329709338782,0.36679902590612684,,,,
2015-11-19,221.8000030517578,2504400,0.0033021020642951537,8.115884892942105,0.011631009370985304,0.0037350377932608503,-0.015571215270449934,0.0613002667300986,-0.0011230670288638889,2015616667,16.99,0.05816766488409913,0.32408931279753306,0.2249505065648458,0.19657851077279312,-0.1155,-0.5,0.16477272727272718,0.12066839649999998
2015-11-20,220.009994506836,4400700,-0.00807037204821004,7.933972408221603,0.00942304913965882,0.0008797178463838064,0.0018403215332503898,0.06735679309194965,0.0038102285176147,2183111111,15.47,0.04102272818648981,0.03916502041336681,0.13026900913906864,0.07539996087895076,0.0,-1.0,0.3,-0.13517636
2015-11-23,217.75,2526200,-0.01027223564048485,7.9187571114439645,-0.005013501874799912,0.0034160111470784888,0.013372358954855465,0.08051266188330743,-0.0012349401915593416,1993322222,15.62,0.0125786435926204,0.059693644440733495,0.04474700342681779,0.12320334289702187,0.0,0.0,-0.8,0.054851677
2015-11-24,218.25,2480300,0.0022962112514350874,7.738980748377521,-0.005348798812419934,0.00760160008424087,0.03749888492402097,0.040842182590089385,0.0012220896294909966,2158294444,15.93,0.06859361411617465,0.22144344513168263,0.03092795220624386,0.2563715002247035,,,,
2015-11-25,229.63999938964844,3990800,0.05218785516448321,8.07217879897928,0.014737276925144482,0.010147783834311332,0.0023803473451453855,0.0003029833158422584,-0.0001292397828771552,1584966667,15.19,0.06865364997955849,0.22646908056068557,0.11599711109605673,0.28115216897838136,,,,
2015-11-27,231.6100006103516,1949400,0.008578650173920677,8.379502685988296,0.021020905529946326,0.011579946909761512,-0.0066007973752694035,-0.021873213737795157,0.0005936223891387371,814911111,15.12,0.07197228635721074,0.1382017815677289,0.08128271421328301,0.2492976010609657,,,,
2015-11-30,230.259994506836,2659800,-0.005828790207495271,8.126007395742121,0.018312571710302872,0.006027631536849138,0.026529927064757586,-0.02830430777821821,-0.004640904067250151,2375016667,16.13,-0.04122979229044083,-0.10736832596442088,0.030433606702831725,0.020156082375040144,,,,
2015-12-01,237.19000244140625,3734000,0.030096447927972614,8.714429221324878,0.010948769298132674,0.009855395231660204,-0.021139217328421556,-0.041898703273338604,0.010680586999677999,2062288889,14.67,0.06356050387158026,0.29055942286836645,0.06733111508376542,0.2513806315029452,,,,
2015-12-02,231.9900054931641,2981500,-0.02192333949457559,8.353886703457599,0.0007814394086339179,0.00787639988217941,-0.011763160624806741,-0.07839303461019749,-0.010995752937987158,2194800000,15.91,0.004432609248567137,2.5960011694356644e-17,-0.030998627161637055,-0.049103518517412785,0.0,-1.0,0.0,0.31963566
2015-12-03,232.7100067138672,2939600,0.003103587239340344,8.414287725355546,0.003758898557579123,0.009787231722154439,-0.008947783579886678,-0.05970921656169986,-0.014373578391063457,2392494444,18.11,0.03899859967816423,0.08388062164680635,0.10141450265271472,0.16136644868503328,0.231,1.0,0.0,0.41374737
2015-12-04,230.3800048828125,2573600,-0.010012469441933347,8.346004578048529,-0.009610740565722864,0.008028848765958949,0.015063715329561368,-0.029029427751173988,0.020525755993794137,2341616667,14.81,-0.000691607351889935,-0.050290735466889544,0.057229088724840824,0.10980836209534872,,,,
2015-12-07,231.1300048828125,3144200,0.0032554908590332055,8.279363345405432,-0.0012177971145199324,0.001038511008037519,-0.0035161877493627347,0.03072253034069214,-0.00698956346303703,2246566667,15.84,0.1280106366045346,0.4144012491049421,0.20843066901231816,0.3876023497785313,,,,
2015-12-08,226.72000122070312,2687600,-0.01908018677343659,8.304360688243126,-0.008612388452112244,-0.0029127514130135195,-0.009616200728396975,0.029510377289213827,-0.006489911269239812,2318650000,17.6,0.09190360053025019,0.17746133219105928,0.16566948727811054,-0.12358376332987929,,,,
2015-12-09,224.5200042724609,3057800,-0.009703585640424395,8.154743619509139,-0.008509427184942594,-0.00346629361771768,0.010502427750610376,0.025588535571189404,-0.007738940390290883,2436250000,19.61,-0.0027237306723651576,-0.022660860738998808,0.04294005405797966,0.11235115751399133,,,,
2015-12-10,227.07000732421875,2071700,0.011357576176879824,8.115858768220592,-0.005808732078993721,-0.006143275296445221,-0.03649441049650771,0.03249863206761358,0.00225139430167709,2063972222,19.34,0.15265179214929556,0.4596941683058944,0.21908915300382023,0.4457907691873779,,,,
2015-12-11,217.0200042724609,3268700,-0.04425949146779251,7.870064016810689,-0.014201833643779027,-0.009334154149761924,0.0049193478517837235,0.057192785414811015,-0.01942277425044958,2389477778,24.39,0.019834589127963556,-0.03297840486890167,0.07043285913457052,0.0026731035422624836,,,,
2015-12-14,218.5800018310547,2827100,0.007188266186905379,6.927716174811422,-0.008571216368002435,-0.008750628585824063,-0.003291006050960456,0.035524251031629483,0.00475558669628362,2562466667,22.73,0.010020736104078559,0.03746651423329566,0.030661929357641577,0.020864927213870024,0.184,1.0,-0.3,0.5675374
2015-12-15,221.08999633789065,2244400,0.011483184581432937,6.542535023115393,-0.008529346899818066,-0.005679820868200307,0.055875677903117184,0.03813597923430711,0.010618514891638675,2418633333,20.95,0.06849580715242659,0.2789429456511298,0.029886744176906725,0.13434224647273432,0.0,0.0,0.0,-0.024659075
2015-12-16,234.509994506836,5104300,0.06069925546715216,6.307786162843757,0.026456902078496825,0.0025264312186738286,-0.002351043199187659,-0.021330278879576756,0.014514952946300674,2575250000,17.86,0.15621402372109666,0.4928285741391894,0.2106777064543133,0.6584214456459818,0.0,0.0,0.0,0.14652486
2015-12-17,233.38999938964844,3298600,-0.004775895029731525,6.385129407579735,0.022468848339617858,0.004569901467774552,-0.010434079102364664,0.018463665520319205,-0.015040495497016582,2404105556,18.94,0.05281407779853898,0.23285404934353687,0.040394833734990455,0.117806979432196,,,,
2015-12-18,230.4600067138672,3014200,-0.012554062656684684,6.322901681941323,0.01445643259357865,0.004162690465451654,0.0037549963659198565,0.027623090461587542,-0.017797236873680844,3712816667,20.7,0.029746163913658228,-0.0981659444384502,0.03408388559993947,0.10391315477524246,,,,
2015-12-21,232.5599975585937,1953200,0.009112170370340289,6.191715420258387,-0.002739262438691973,0.0038419182073745777,-0.021447757041175602,0.021362563923247094,0.007778414898656383,2089044444,18.7,0.11088966238956952,0.2912887366644731,0.2365930981597715,0.20524371744194164,0.0,0.0,0.0,0.3177194
2015-12-22,229.9499969482422,1961500,-0.011222912959026443,5.728850387351156,-0.004888268415123613,0.008561429422912588,-0.010681349839657185,-0.037772371824985246,0.008816762734086936,1956033333,16.6,0.06296409609603423,0.29599673136689425,0.05384999055734616,0.4888621702192304,0.573,0.0,0.4,0.97198457
2015-12-23,229.6999969482422,1555000,-0.0010871928824432997,5.203783015529432,-0.0010659784903764846,0.007379220984434205,4.3415014447651514e-05,-0.030924726571444593,0.012418034595898853,1935605556,15.57,-0.03326450389942703,-0.09600145975979468,0.07198629297620432,-0.36626788741663296,0.268,1.0,0.0,-0.12083039
2015-12-24,230.57000732421875,708000,0.0037875941991092343,5.2137229399734135,-0.0028408372141201696,0.006279850929816533,-0.010972432868152098,-0.05378207227784151,-0.0015986125980361754,784366667,15.74,0.03773415064920681,0.01982150368953358,0.16251279787056008,0.11489534747492733,,,,
2015-12-28,228.9499969482422,1901300,-0.0070261106150660835,5.179346213336649,-0.0014419030994667164,-0.003395201367643216,0.030991936705539715,-0.06263585071298292,-0.0021785646703768036,1384727778,16.91,0.05946302748621783,-0.006777253566478536,0.1692914806984093,0.2086735949977265,,,,
2015-12-29,237.19000244140625,2406300,0.035990415387630925,5.494688583349951,0.010917299657224691,0.0024285572634085628,0.006297507167954876,-0.1081995158204487,0.010629710673474513,1412222222,16.08,0.06315803080400956,0.08846298112722094,0.13126247486227877,0.14958604608503134,,,,
2015-12-30,238.08999633789065,3697900,0.0037944006375509876,5.566065623230206,0.01091956847003861,0.0047640520197279445,0.006289044629352034,-0.12854802360259854,-0.007217228968994793,1315238889,17.29,0.020403166892213963,0.09311005339828564,-0.05204901786152758,0.13582718819869471,,,,
2015-12-31,240.009994506836,2715000,0.008064169845340974,6.036848690848869,0.01594966195684096,0.004614337659013756,-0.03168341504818738,-0.08993585250613308,-0.009411833126550917,1475183333,18.21,0.024280292923040604,-0.029918580190281034,0.09591991889676017,0.21793202250002955,,,,
2016-01-04,223.4100036621093,6827100,-0.06916374827988214,6.152298376400485,-0.01910172593233006,-0.003662924529679915,-0.012944018053852,-0.11508218316627189,-0.01530377604039257,2391600000,20.7,0.055917426994093605,0.0065206954652836,0.04318341764101985,-0.07018180292959514,0.0025,-0.5,0.0,-0.13933379250000003
2016-01-05,223.42999267578125,3186800,8.947233044320768e-05,6.280938937350922,-0.02033670203469932,-0.0034948294992675566,-0.004363666881214489,-0.06281821511008523,0.002012262379140095,2059233333,19.34,0.014722672964900837,0.23478177810270917,0.10962535490751439,0.20900337868908628,,,,
2016-01-06,219.0399932861328,3779100,-0.01964820988030358,6.6289446415131446,-0.029574161943247506,-0.006842801510612244,0.006816338010349238,-0.042952504054239914,-0.013115420660382515,2409255556,20.59,-0.027637190233600683,-0.08202907508423513,0.017214735012055338,-0.16612563603813368,,,,
2016-01-07,215.6499938964844,3554300,-0.015476622961817066,7.205999157948187,-0.01167845350389248,-0.0080500175601481,-0.031488114344683606,-0.060313960125014894,-0.023700421050516063,2820327778,24.99,0.045471624077716655,0.02417235365000021,0.1384479617908017,0.16122822878182802,,,,
2016-01-08,211.0,3628100,-0.021562689673510826,8.10408934459513,-0.018895840838543825,-0.01627188971173978,-0.028783648247435626,-0.07153870357257903,-0.01083840686741222,2591633333,27.01,0.004445525074203171,0.03253958477054361,0.10544891613138109,0.15494641883003046,,,,
2016-01-11,207.8500061035156,4091400,-0.014928881025992435,9.174638005821288,-0.017322731220440108,-0.018946644235103123,-0.007703236464062607,-0.05496221430694584,0.0008532645172032449,2559605556,24.3,0.03765098189141256,0.04602255232168354,0.05175685148558711,0.17257828854102006,-0.05566666666666667,0.0,0.08333333333333333,0.3222313333333333
2016-01-12,209.97000122070312,3091900,0.010199639427153517,9.665098133039077,-0.008763977090783248,-0.018641577151987047,-0.05518606316394697,-0.0446204976189137,0.007802793618448156,2715144444,22.47,0.07544278329078459,0.27067807297379837,0.25498096799852515,0.4738534127608613,,,,
2016-01-13,200.3099975585937,4126400,-0.04600658954112036,11.132442573318562,-0.01691194371331976,-0.01533341161787822,0.01963298466990164,-0.028831420985531656,-0.024965440402748285,2826127778,25.22,0.03721509471544492,-0.07199056759892428,0.11735997788137273,0.1183080142175115,,,,
2016-01-14,206.17999267578125,6490700,0.02930455388513753,11.872578318456386,-0.00216746540960977,-0.011159828538636174,0.03025583874718585,-0.027190046886055468,0.01669593922593471,2911727778,23.95,0.058016850010868294,0.28976288091142205,0.08163572969729195,0.40924998363739723,0.0,-1.0,-0.1318181818181818,0.4205741
2016-01-15,204.9900054931641,5578600,-0.005771593873749037,12.337589060637875,-0.007491209843243955,-0.009177454823414097,-0.01911746138092073,-0.09889319498678865,-0.02159909253631931,3038033333,27.02,0.006228941770397596,0.11711920272408441,0.09785784199336929,0.04276952673106335,,,,
2016-01-19,204.72000122070312,4038700,-0.0013171582283311167,12.682944722609122,0.007405267261019126,-0.007154674147201818,-0.003510516397536146,-0.04864592399776014,0.0005318215419634065,2737972222,26.05,0.0020673662347140713,0.05062038444362103,0.0429548552746182,-0.1270686549311701,0.0,-1.0,0.0,-0.34691626
2016-01-20,198.6999969482422,5838600,-0.029406038670207524,13.429048207761822,-0.012164930257429226,-0.008275152575301346,-0.007839254810871646,-0.051352051336152824,-0.011693854879261001,3564483333,27.59,0.08287369553001685,0.10440281706980276,0.10079114379213422,0.2694915560494871,,,,
2016-01-21,199.97000122070312,3166200,0.006391566643011881,13.748870089882733,-0.00811054341850892,-0.005229374336872158,-0.010986327961290955,-0.03837890865834193,0.005195419855539507,2821561111,26.69,0.047213772609130344,-0.10145128184618474,0.10795221279708266,0.04284516895417125,,,,
2016-01-22,202.5500030517578,3124100,0.012901944368181484,13.85846175085853,-0.0033708425530047195,-0.004843330773868163,-0.01839444526986658,-0.08637408272603743,0.020283682630725774,2723200000,22.34,0.03519899529566254,0.1250848523345952,0.05169238445213199,0.18125303255084343,,,,
2016-01-25,196.3800048828125,2698700,-0.030461604917224716,14.201079228264476,-0.003722697968677117,-0.002622618684740214,-0.015963393179282685,-0.1180477965478211,-0.015637946405160252,2445211111,24.15,-0.054046691713957956,-0.2734605382483967,-0.09861837740959148,-0.11793596698711058,,,,
2016-01-26,193.5599975585937,4964200,-0.014359951390680581,14.467122138671876,-0.010639870646574604,-0.00886040515271423,-0.022403562996160475,-0.08862668998341981,0.014144309246276299,2421077778,22.5,-0.002400689704508119,0.18869487398741888,0.12665480821675326,0.12176286318287301,,,,
2016-01-27,188.07000732421875,3617200,-0.02836324810715618,14.988012427894148,-0.02439493480502049,-0.01208778432891525,-0.0057130686946245055,-0.14775401318003045,-0.010863455608495332,2641133333,23.11,-0.016632749029189833,0.22165259347787303,0.11702099169311811,0.05476978825668035,,,,
2016-01-28,189.6999969482422,4592800,0.00866693018846676,14.378822289411275,-0.01135208976979,-0.010661485983658412,0.006580679231811736,-0.2209001954683444,0.005528558910220527,2607227778,22.42,0.06708997123868325,-0.16493685100084107,0.06090280298969694,0.020661170452932795,0.231,0.0,0.0,-0.32387444
2016-01-29,191.1999969482422,2852300,0.007907222056567909,13.096474525961787,-0.003929698620707171,-0.005331020165547635,0.043335495722712655,-0.21461112357348006,0.02476021464486422,3054205556,20.2,0.050508388803008036,0.17662703429744128,0.14748131779192938,0.26140994462689593,,,,
2016-02-01,196.94000244140625,5297600,0.030020949711196288,10.56384510150281,0.015531700652076985,-0.0019553940129498626,-0.05009873963923693,-0.25335204481811374,-0.00044324413474616797,2401405556,19.98,0.0008059032159396551,0.1362159114388297,0.12964262060072862,0.23077670763570843,0.161,1.0,0.4,0.52434486
2016-02-02,182.77999877929688,5773600,-0.07190008879136822,10.57805581076052,-0.011323972341201341,-0.01406997017859982,-0.05506836326607091,-0.18040195968102418,-0.018743103466056232,2479550000,21.98,0.035459655219117,0.05004803072127058,0.12400435317149108,0.14262346287567398,,,,
2016-02-03,173.47999572753906,7931400,-0.0508808573906786,11.16936830458199,-0.030919998823616845,-0.01698700624623609,0.02712363775973798,-0.1151728413215524,0.004992039011471272,2873861111,21.65,-0.006313309222584801,-0.13579651843999746,0.06214081078454187,-0.16697087865865848,-0.192,0.0,0.0,-0.37388915
2016-02-04,175.3300018310547,4385400,0.010664088938653116,11.448921099284485,-0.037372285747797905,-0.013412143342045562,-0.050788072348215356,-0.09416231520987693,0.0015267734362336416,2885177778,21.84,0.036111582253038524,0.04433703785256276,0.1379408713252023,0.04285868740623586,,,,
2016-02-05,162.60000610351562,9437600,-0.07260591795239635,13.048081101585094,-0.03760756213480728,-0.019732524748508444,-0.05798854396191966,0.07371092375792393,-0.018481296823200877,2738855556,23.38,0.014382498690780919,-0.040648041220028075,0.06802957224404921,0.11475905904210058,0.0,0.0,0.125,0.2363982275
2016-02-08,147.99000549316406,9313000,-0.08985239890489571,16.168167184283462,-0.05059807597287965,-0.0338067146189888,0.04166661305934417,0.17179592249839284,-0.014153878886199789,3131366667,26.0,0.016888713844361566,-0.1115779060032614,-0.059488395119433546,-0.06386106074818197,,,,
2016-02-09,148.25,8651600,0.0017568382808659244,18.370319388565218,-0.05356715952547538,-0.03468534087266051,-0.04538207196714078,0.10684386598707434,-0.0006636308701657434,2879566667,26.54,-0.017529461905179802,-0.10732958669230158,-0.014899030591874961,-0.1417790333060531,0.0,-1.0,0.2,0.08471309
2016-02-10,143.6699981689453,10406500,-0.030893772890756788,20.21622568239378,-0.03966311117159552,-0.04338744410151095,-0.010065781442742599,0.16934214140239515,-0.0001889634544679497,2483983333,26.29,0.043111207085955665,0.05624827637294775,0.08414818725821949,0.1200645558332033,0.02866666666666669,0.3333333333333333,0.15833333333333333,0.36471520999999996
2016-02-11,150.47000122070312,14252400,0.04733071022776447,21.319222230442648,0.006064591872624536,-0.02635447281306342,-0.02554843041204637,0.14329036589591734,-0.01230114587495812,3056000000,28.14,0.031551594874011456,-0.0038785275915639763,0.05828015177178344,0.039399375558626465,0.0,0.3333333333333333,0.045454545454545435,0.4135207433333334
2016-02-12,151.0399932861328,7235800,0.00378807776171719,21.708796402104387,0.006741671699574958,-0.018544624934149736,-0.022243218948820368,0.1279143254071919,0.01951800905373191,2609400000,25.4,0.0152595677633456,-0.02640047391426256,0.058243668580313414,0.06667085242483967,,,,
2016-02-16,155.1699981689453,5593800,0.02734378354339939,21.562637029866867,0.02615419051096035,-0.016161811419185983,0.06088045708038522,0.17880498538227202,0.01651669365823305,2539261111,24.11,0.041383863599348716,0.23634638925948048,0.1196968949479739,0.37171739456141206,,,,
2016-02-17,168.67999267578125,5825200,0.0870657644277768,20.666755988269443,0.03939920857763113,0.006648428920838755,-0.032768785271347946,0.10393224892269443,0.01648044398020665,2784188889,22.31,0.0812885084737007,0.10006937950598314,0.1252852957010256,0.11483543127077743,,,,
2016-02-18,166.77000427246094,3887600,-0.011323147298159308,20.030277457159368,0.03436213355767229,0.01786689343608681,0.017841855698438748,0.17273608933822207,-0.004665718645228911,2464716667,21.64,0.013511874443448504,-0.03338253323294874,0.1424689140950157,0.15041782693147454,,,,
2016-02-19,166.5800018310547,2959400,-0.0011393082481178096,19.143857764121805,0.024867769627166563,0.017453158217660563,0.04479197386954722,0.09540331208655409,-2.60711324778784e-05,2301583333,20.53,0.0342212080688317,0.004009491951758036,0.18640671479429552,0.1838121183480058,0.0,0.0,0.0,0.12093035
2016-02-22,177.74000549316406,5060100,0.06699485856308152,17.859007329845685,0.018177467672268133,0.03143724842535175,0.005960507663089132,0.0691416463588613,0.01445421268341529,2252616667,19.38,0.05412451173839417,0.09627944447622701,0.07721037748355833,0.50147482101507,,,,
2016-02-23,177.2100067138672,5984400,-0.0029818766902044436,16.933698299335983,0.020957891208253088,0.02424973600849905,0.0361794500723589,0.13308252094450992,-0.012454381906964795,2161472222,20.98,0.03809393452521769,-0.139860034026572,0.06397170740196537,-0.05212375111352284,,,,
2016-02-24,179.0,5395600,0.010100971831816574,16.180082552307862,0.024704651234897883,0.025151578018513247,0.0491463704408761,0.125328856169018,0.0044397716094042305,2398472222,20.72,-0.00945496906467872,-0.28853867983778614,0.015913183449502842,-0.04882974973307621,,,,
2016-02-25,187.42999267578125,5750700,0.047094931149615826,16.142288733822063,0.018071342097075987,0.027973170533687024,0.008691040891210481,0.08791731110860078,0.011348326251425123,2287894444,19.11,-0.03306917602525152,-0.09475355542572252,-0.04202961279810583,0.045375161437691075,,,,
2016-02-26,190.33999633789065,6065100,0.01552581644253248,16.184806710145896,0.024240573141321626,0.017753177964366405,-0.002442833864932578,0.053014618142446686,-0.0018701644719988364,2415838889,19.81,0.05456639321714773,0.07519697963563864,0.08382906955755935,0.08266472127619892,,,,
2016-02-29,191.92999267578125,4499000,0.008353453653892284,16.236742846686486,0.02365806708201353,0.020564120957516634,-0.04066920924831096,0.07449164077582046,-0.008120941454274777,2548988889,20.55,0.020803452433109205,-0.02397474601876742,0.1397809029272965,0.18738758199584543,0.0,0.0,0.06818181818181815,-0.50036189
